timestamp,frame,class_id,class_name,confidence,bbox
2025-09-13 21:19:59.864153,1459,2,phone_usage,0.9185826778411865,"[550, 315, 769, 651]"
2025-09-13 21:19:59.920999,1460,2,phone_usage,0.907276451587677,"[605, 494, 796, 717]"
2025-09-13 21:19:59.975989,1461,2,phone_usage,0.8691882491111755,"[616, 541, 805, 717]"
2025-09-13 21:20:00.033833,1462,2,phone_usage,0.8539333939552307,"[610, 594, 816, 719]"
2025-09-13 21:20:00.090398,1463,2,phone_usage,0.5339100956916809,"[593, 638, 792, 719]"
2025-09-13 21:20:01.903913,1495,0,handraise,0.6437824964523315,"[686, 137, 1278, 716]"
2025-09-13 21:20:02.122686,1499,2,phone_usage,0.6611829996109009,"[193, 571, 393, 717]"
2025-09-13 21:20:26.057757,1932,0,handraise,0.6631772518157959,"[164, 14, 1023, 718]"
2025-09-13 21:20:26.112739,1933,0,handraise,0.6631772518157959,"[164, 14, 1023, 718]"
2025-09-13 21:20:26.170670,1934,0,handraise,0.6631772518157959,"[164, 14, 1023, 718]"
2025-09-13 21:20:26.227775,1935,0,handraise,0.6631772518157959,"[164, 14, 1023, 718]"
2025-09-13 21:20:26.283982,1936,0,handraise,0.6631772518157959,"[164, 14, 1023, 718]"
2025-09-13 21:20:26.339101,1937,0,handraise,0.6631772518157959,"[164, 14, 1023, 718]"
2025-09-13 21:20:26.395159,1938,0,handraise,0.6631772518157959,"[164, 14, 1023, 718]"
2025-09-13 21:20:26.449155,1939,0,handraise,0.6631772518157959,"[164, 14, 1023, 718]"
2025-09-13 21:20:26.504867,1940,0,handraise,0.6631772518157959,"[164, 14, 1023, 718]"
2025-09-13 21:20:27.059282,1950,0,handraise,0.5255828499794006,"[110, 9, 1032, 719]"
2025-09-13 21:20:27.116535,1951,0,handraise,0.5255828499794006,"[110, 9, 1032, 719]"
2025-09-13 21:20:27.174155,1952,0,handraise,0.5255828499794006,"[110, 9, 1032, 719]"
2025-09-13 21:20:27.231904,1953,0,handraise,0.5255828499794006,"[110, 9, 1032, 719]"
2025-09-13 21:20:27.286915,1954,0,handraise,0.5255828499794006,"[110, 9, 1032, 719]"
2025-09-13 21:20:27.341070,1955,0,handraise,0.5255828499794006,"[110, 9, 1032, 719]"
2025-09-13 21:20:27.397715,1956,0,handraise,0.5255828499794006,"[110, 9, 1032, 719]"
2025-09-13 21:20:27.455140,1957,0,handraise,0.5255828499794006,"[110, 9, 1032, 719]"
2025-09-13 21:20:27.509160,1958,0,handraise,0.5748618841171265,"[93, 10, 1039, 719]"
2025-09-13 21:20:27.570264,1959,0,handraise,0.5748618841171265,"[93, 10, 1039, 719]"
2025-09-13 21:20:27.629759,1960,0,handraise,0.5748618841171265,"[93, 10, 1039, 719]"
2025-09-13 21:20:27.690592,1961,0,handraise,0.5748618841171265,"[93, 10, 1039, 719]"
2025-09-13 21:20:27.747870,1962,0,handraise,0.5748618841171265,"[93, 10, 1039, 719]"
2025-09-13 21:20:27.808687,1963,0,handraise,0.5748618841171265,"[93, 10, 1039, 719]"
2025-09-13 21:20:27.870120,1964,0,handraise,0.5748618841171265,"[93, 10, 1039, 719]"
2025-09-13 21:20:27.933746,1965,0,handraise,0.5748618841171265,"[93, 10, 1039, 719]"
2025-09-13 21:20:27.997398,1966,0,handraise,0.5290070176124573,"[84, 10, 1060, 720]"
2025-09-13 21:20:28.057389,1967,0,handraise,0.5290070176124573,"[84, 10, 1060, 720]"
2025-09-13 21:20:28.113982,1968,0,handraise,0.5290070176124573,"[84, 10, 1060, 720]"
