timestamp,frame,class_id,class_name,confidence,bbox
2025-09-16 23:45:26.488828,638,2,phone_usage,0.5407007932662964,"[285, 580, 361, 686]"
2025-09-16 23:45:26.874383,643,2,phone_usage,0.5191277861595154,"[285, 573, 363, 696]"
2025-09-16 23:45:26.953481,644,2,phone_usage,0.5090817809104919,"[285, 571, 363, 696]"
2025-09-16 23:45:27.033691,645,2,phone_usage,0.5090817809104919,"[285, 571, 363, 696]"
2025-09-16 23:45:27.107992,646,2,phone_usage,0.5025358200073242,"[286, 567, 364, 700]"
2025-09-16 23:45:27.182923,647,2,phone_usage,0.5021290183067322,"[286, 570, 364, 687]"
2025-09-16 23:45:27.245558,648,2,phone_usage,0.6668710112571716,"[279, 564, 359, 683]"
2025-09-16 23:45:27.322791,649,2,phone_usage,0.6884937882423401,"[278, 565, 359, 684]"
2025-09-16 23:45:27.397840,650,2,phone_usage,0.6229963898658752,"[278, 565, 360, 694]"
2025-09-16 23:45:27.465706,651,2,phone_usage,0.6648701429367065,"[279, 564, 360, 681]"
2025-09-16 23:45:27.539426,652,2,phone_usage,0.6648701429367065,"[279, 564, 360, 681]"
2025-09-16 23:45:27.616088,653,2,phone_usage,0.6329087615013123,"[279, 565, 362, 697]"
2025-09-16 23:45:27.695369,654,2,phone_usage,0.6279450058937073,"[279, 565, 361, 699]"
2025-09-16 23:45:27.772864,655,2,phone_usage,0.5386044979095459,"[278, 567, 360, 700]"
2025-09-16 23:45:27.845508,656,2,phone_usage,0.5386044979095459,"[278, 567, 360, 700]"
2025-09-16 23:45:27.910562,657,2,phone_usage,0.569208025932312,"[278, 567, 360, 701]"
2025-09-16 23:45:27.988229,658,2,phone_usage,0.5220237374305725,"[278, 567, 360, 698]"
2025-09-16 23:45:28.061971,659,2,phone_usage,0.5881242752075195,"[278, 566, 360, 701]"
2025-09-16 23:45:28.140700,660,2,phone_usage,0.6181275844573975,"[280, 569, 359, 674]"
2025-09-16 23:45:28.219239,661,2,phone_usage,0.6102121472358704,"[280, 569, 358, 673]"
2025-09-16 23:45:28.297312,662,2,phone_usage,0.6173143982887268,"[279, 565, 361, 700]"
2025-09-16 23:45:28.372940,663,2,phone_usage,0.7450485229492188,"[286, 564, 367, 678]"
2025-09-16 23:45:28.452191,664,2,phone_usage,0.7321023941040039,"[284, 568, 363, 674]"
2025-09-16 23:45:28.898244,670,2,phone_usage,0.5920925140380859,"[298, 492, 407, 647]"
2025-09-16 23:45:32.074500,714,1,studying,0.530110239982605,"[0, 0, 712, 1060]"
2025-09-16 23:45:32.663305,722,2,phone_usage,0.5153353810310364,"[342, 275, 478, 545]"
2025-09-16 23:45:32.741083,723,2,phone_usage,0.5146872401237488,"[352, 269, 490, 544]"
2025-09-16 23:45:32.818787,724,2,phone_usage,0.5199236273765564,"[364, 286, 482, 476]"
2025-09-16 23:45:32.881492,725,2,phone_usage,0.5199236273765564,"[364, 286, 482, 476]"
2025-09-16 23:45:33.818955,738,2,phone_usage,0.7248465418815613,"[365, 311, 476, 533]"
2025-09-16 23:45:36.082257,771,2,phone_usage,0.6117478013038635,"[265, 377, 403, 580]"
2025-09-16 23:45:36.160015,772,2,phone_usage,0.6117478013038635,"[265, 377, 403, 580]"
2025-09-16 23:45:36.375446,775,1,studying,0.5171889066696167,"[20, 706, 697, 1280]"
2025-09-16 23:45:36.436725,776,1,studying,0.5171889066696167,"[20, 706, 697, 1280]"
2025-09-16 23:45:36.498922,777,1,studying,0.589286744594574,"[19, 705, 699, 1280]"
2025-09-16 23:45:36.559550,778,1,studying,0.5773957967758179,"[24, 704, 702, 1279]"
2025-09-16 23:45:36.621864,779,1,studying,0.6033951640129089,"[8, 0, 712, 1040]"
2025-09-16 23:45:36.681243,780,1,studying,0.5226494669914246,"[6, 0, 715, 1052]"
2025-09-16 23:45:38.563797,807,1,studying,0.5684090256690979,"[0, 253, 381, 1280]"
2025-09-16 23:45:38.641236,808,1,studying,0.6345400214195251,"[0, 215, 381, 1269]"
2025-09-16 23:45:40.248004,831,2,phone_usage,0.5819219350814819,"[90, 550, 207, 727]"
2025-09-16 23:45:40.447173,834,2,phone_usage,0.6974945664405823,"[128, 508, 224, 681]"
2025-09-16 23:45:40.526469,835,2,phone_usage,0.6974945664405823,"[128, 508, 224, 681]"
2025-09-16 23:45:40.603590,836,2,phone_usage,0.7855962514877319,"[142, 511, 233, 674]"
2025-09-16 23:45:40.681953,837,2,phone_usage,0.7752510905265808,"[143, 513, 233, 675]"
2025-09-16 23:45:40.744672,838,2,phone_usage,0.8039345145225525,"[144, 513, 235, 676]"
2025-09-16 23:45:40.806587,839,2,phone_usage,0.8418527245521545,"[147, 513, 238, 677]"
2025-09-16 23:45:40.883540,840,2,phone_usage,0.8050689697265625,"[147, 512, 239, 679]"
2025-09-16 23:45:40.962592,841,2,phone_usage,0.7925102114677429,"[149, 513, 242, 680]"
2025-09-16 23:45:41.039198,842,2,phone_usage,0.8301103711128235,"[158, 514, 244, 683]"
2025-09-16 23:45:41.117446,843,2,phone_usage,0.8519638180732727,"[158, 513, 244, 682]"
2025-09-16 23:45:41.193905,844,2,phone_usage,0.8436184525489807,"[156, 513, 244, 682]"
2025-09-16 23:45:41.270298,845,2,phone_usage,0.8516986966133118,"[157, 513, 244, 680]"
2025-09-16 23:45:41.349161,846,2,phone_usage,0.8341055512428284,"[166, 518, 248, 678]"
2025-09-16 23:45:41.428313,847,2,phone_usage,0.8543978333473206,"[168, 518, 249, 679]"
2025-09-16 23:45:41.503335,848,2,phone_usage,0.8329209089279175,"[166, 517, 250, 678]"
2025-09-16 23:45:41.582206,849,2,phone_usage,0.8470345735549927,"[166, 517, 250, 678]"
2025-09-16 23:45:41.657928,850,2,phone_usage,0.8635998368263245,"[166, 516, 250, 679]"
2025-09-16 23:45:41.736524,851,2,phone_usage,0.8414728045463562,"[164, 516, 249, 681]"
2025-09-16 23:45:41.809713,852,2,phone_usage,0.8263881802558899,"[165, 518, 249, 682]"
2025-09-16 23:45:41.875271,853,2,phone_usage,0.751808226108551,"[166, 519, 249, 685]"
2025-09-16 23:45:41.953967,854,2,phone_usage,0.7383663654327393,"[164, 518, 249, 684]"
2025-09-16 23:45:42.027187,855,2,phone_usage,0.7376071810722351,"[164, 518, 249, 686]"
2025-09-16 23:45:42.105572,856,2,phone_usage,0.8507947325706482,"[165, 520, 250, 689]"
2025-09-16 23:45:42.181169,857,2,phone_usage,0.8482218384742737,"[163, 521, 251, 690]"
2025-09-16 23:45:42.258051,858,2,phone_usage,0.6915068030357361,"[151, 545, 244, 712]"
2025-09-16 23:45:42.569445,862,2,phone_usage,0.5499321818351746,"[172, 616, 256, 755]"
2025-09-16 23:45:43.002325,868,2,phone_usage,0.7899006009101868,"[206, 695, 296, 822]"
2025-09-16 23:45:43.159319,870,2,phone_usage,0.8907490968704224,"[198, 595, 283, 759]"
2025-09-16 23:45:43.232689,871,2,phone_usage,0.8835150599479675,"[199, 585, 284, 746]"
2025-09-16 23:45:43.297826,872,2,phone_usage,0.8835150599479675,"[199, 585, 284, 746]"
2025-09-16 23:45:43.374294,873,2,phone_usage,0.8663298487663269,"[197, 556, 285, 728]"
2025-09-16 23:45:43.449589,874,2,phone_usage,0.8642200231552124,"[195, 553, 285, 726]"
2025-09-16 23:45:43.514442,875,2,phone_usage,0.8600113391876221,"[197, 546, 282, 716]"
2025-09-16 23:45:43.593825,876,2,phone_usage,0.8548138737678528,"[198, 546, 283, 714]"
2025-09-16 23:45:43.671432,877,2,phone_usage,0.8687669634819031,"[199, 545, 283, 711]"
2025-09-16 23:45:43.750082,878,2,phone_usage,0.8670644760131836,"[198, 545, 282, 711]"
2025-09-16 23:45:43.825778,879,2,phone_usage,0.873049795627594,"[197, 545, 282, 710]"
2025-09-16 23:45:43.901675,880,2,phone_usage,0.8704192638397217,"[199, 544, 282, 711]"
2025-09-16 23:45:43.981095,881,2,phone_usage,0.8699226975440979,"[200, 544, 282, 711]"
2025-09-16 23:45:44.058761,882,2,phone_usage,0.870999276638031,"[200, 546, 282, 713]"
2025-09-16 23:45:44.133816,883,2,phone_usage,0.8667684197425842,"[199, 546, 281, 715]"
2025-09-16 23:45:44.196601,884,2,phone_usage,0.8672447800636292,"[198, 546, 282, 716]"
2025-09-16 23:45:44.273683,885,2,phone_usage,0.8640130758285522,"[196, 549, 281, 719]"
2025-09-16 23:45:44.348600,886,2,phone_usage,0.8628807067871094,"[190, 551, 280, 720]"
2025-09-16 23:45:44.412957,887,2,phone_usage,0.8601410984992981,"[189, 552, 280, 721]"
2025-09-16 23:45:44.488176,888,2,phone_usage,0.8592075109481812,"[189, 552, 279, 721]"
2025-09-16 23:45:44.562005,889,2,phone_usage,0.864933431148529,"[188, 553, 280, 721]"
2025-09-16 23:45:44.641885,890,2,phone_usage,0.8767809867858887,"[186, 554, 280, 722]"
2025-09-16 23:45:44.718251,891,2,phone_usage,0.8764843344688416,"[186, 554, 280, 723]"
2025-09-16 23:45:44.792389,892,2,phone_usage,0.8827622532844543,"[185, 556, 279, 723]"
2025-09-16 23:45:44.871654,893,2,phone_usage,0.8847084045410156,"[185, 556, 279, 724]"
2025-09-16 23:45:44.946946,894,2,phone_usage,0.8973228335380554,"[186, 556, 281, 725]"
2025-09-16 23:45:45.021469,895,2,phone_usage,0.8897984623908997,"[188, 557, 282, 726]"
2025-09-16 23:45:45.086647,896,2,phone_usage,0.8864112496376038,"[188, 557, 283, 727]"
2025-09-16 23:45:45.163544,897,2,phone_usage,0.9012971520423889,"[189, 559, 285, 728]"
2025-09-16 23:45:45.236210,898,2,phone_usage,0.8918402791023254,"[190, 559, 286, 729]"
2025-09-16 23:45:45.299701,899,2,phone_usage,0.8800899982452393,"[191, 560, 287, 729]"
2025-09-16 23:45:45.377106,900,2,phone_usage,0.8668386340141296,"[195, 560, 287, 729]"
2025-09-16 23:45:45.452750,901,2,phone_usage,0.8760088086128235,"[194, 562, 288, 730]"
2025-09-16 23:45:45.532126,902,2,phone_usage,0.8767646551132202,"[195, 564, 286, 732]"
2025-09-16 23:45:45.608342,903,2,phone_usage,0.8668233752250671,"[195, 565, 285, 732]"
2025-09-16 23:45:45.671848,904,2,phone_usage,0.7654820680618286,"[195, 568, 287, 740]"
2025-09-16 23:45:45.750308,905,2,phone_usage,0.7654820680618286,"[195, 568, 287, 740]"
2025-09-16 23:45:45.825442,906,2,phone_usage,0.8013268113136292,"[196, 571, 288, 741]"
2025-09-16 23:45:45.902996,907,2,phone_usage,0.7962666749954224,"[196, 577, 283, 743]"
2025-09-16 23:45:45.981105,908,2,phone_usage,0.5212125778198242,"[193, 578, 283, 741]"
2025-09-16 23:45:46.059549,909,2,phone_usage,0.5808476209640503,"[194, 579, 284, 743]"
2025-09-16 23:45:46.135490,910,2,phone_usage,0.6481730341911316,"[196, 579, 285, 744]"
2025-09-16 23:45:46.213195,911,2,phone_usage,0.6091042757034302,"[198, 580, 286, 739]"
2025-09-16 23:45:46.289261,912,2,phone_usage,0.6956946849822998,"[198, 576, 287, 737]"
2025-09-16 23:45:46.353329,913,2,phone_usage,0.6809526085853577,"[199, 574, 288, 741]"
2025-09-16 23:45:46.431345,914,2,phone_usage,0.7349918484687805,"[206, 567, 297, 726]"
2025-09-16 23:45:46.507226,915,2,phone_usage,0.71974116563797,"[209, 565, 297, 723]"
2025-09-16 23:45:46.583609,916,2,phone_usage,0.8066955804824829,"[215, 563, 308, 723]"
2025-09-16 23:45:46.660223,917,2,phone_usage,0.8066955804824829,"[215, 563, 308, 723]"
2025-09-16 23:45:46.736931,918,2,phone_usage,0.8278114199638367,"[218, 563, 313, 727]"
2025-09-16 23:45:46.814860,919,2,phone_usage,0.8096125721931458,"[220, 567, 315, 731]"
2025-09-16 23:45:46.891263,920,2,phone_usage,0.8191646337509155,"[222, 568, 315, 732]"
2025-09-16 23:45:46.970583,921,2,phone_usage,0.5258898138999939,"[224, 546, 320, 726]"
2025-09-16 23:45:47.046539,922,2,phone_usage,0.5143067836761475,"[228, 561, 320, 729]"
2025-09-16 23:45:47.122740,923,2,phone_usage,0.7878642678260803,"[227, 581, 314, 741]"
2025-09-16 23:45:47.202083,924,2,phone_usage,0.7607152462005615,"[222, 582, 311, 747]"
2025-09-16 23:45:47.277798,925,0,handraise,0.6087349057197571,"[175, 369, 657, 919]"
2025-09-16 23:45:47.355106,926,0,handraise,0.7032199501991272,"[156, 364, 670, 921]"
2025-09-16 23:45:47.431598,927,0,handraise,0.7032199501991272,"[156, 364, 670, 921]"
2025-09-16 23:45:47.973778,934,0,handraise,0.9032709002494812,"[127, 399, 525, 924]"
2025-09-16 23:45:48.049697,935,0,handraise,0.7249998450279236,"[118, 388, 675, 922]"
2025-09-16 23:45:48.126567,936,0,handraise,0.9224477410316467,"[101, 367, 673, 924]"
2025-09-16 23:45:48.206456,937,0,handraise,0.8946775197982788,"[83, 374, 679, 923]"
2025-09-16 23:45:48.284650,938,0,handraise,0.8648182153701782,"[83, 379, 681, 923]"
2025-09-16 23:45:48.359353,939,0,handraise,0.8741133809089661,"[67, 388, 677, 923]"
2025-09-16 23:45:48.438014,940,0,handraise,0.8298688530921936,"[57, 376, 680, 923]"
2025-09-16 23:45:48.518047,941,0,handraise,0.8773285150527954,"[67, 317, 668, 923]"
2025-09-16 23:45:48.595896,942,0,handraise,0.8706066012382507,"[63, 325, 666, 923]"
2025-09-16 23:45:48.671970,943,0,handraise,0.8028959631919861,"[46, 402, 673, 920]"
2025-09-16 23:45:48.750114,944,0,handraise,0.7699514031410217,"[45, 417, 673, 920]"
2025-09-16 23:45:48.828126,945,0,handraise,0.7133687138557434,"[48, 418, 673, 920]"
2025-09-16 23:45:48.904016,946,0,handraise,0.678839921951294,"[47, 407, 674, 920]"
2025-09-16 23:45:48.981245,947,0,handraise,0.6407228112220764,"[47, 411, 676, 919]"
2025-09-16 23:45:49.060226,948,0,handraise,0.8494918346405029,"[52, 385, 671, 923]"
2025-09-16 23:45:49.135536,949,0,handraise,0.8475009799003601,"[66, 384, 671, 922]"
2025-09-16 23:45:49.215241,950,0,handraise,0.6715264320373535,"[81, 392, 605, 921]"
2025-09-16 23:45:49.293227,951,0,handraise,0.6715264320373535,"[81, 392, 605, 921]"
2025-09-16 23:45:49.365874,952,0,handraise,0.7076020240783691,"[75, 397, 667, 921]"
2025-09-16 23:45:49.429527,953,0,handraise,0.8275521993637085,"[50, 391, 668, 924]"
2025-09-16 23:45:49.508933,954,0,handraise,0.871018648147583,"[50, 397, 671, 921]"
2025-09-16 23:45:49.582587,955,0,handraise,0.8883775472640991,"[47, 383, 682, 921]"
2025-09-16 23:45:49.645333,956,0,handraise,0.9204912781715393,"[52, 372, 689, 922]"
2025-09-16 23:45:49.723585,957,0,handraise,0.9190146923065186,"[54, 368, 694, 922]"
2025-09-16 23:45:49.799828,958,0,handraise,0.7633087038993835,"[54, 386, 697, 925]"
2025-09-16 23:45:49.862848,959,0,handraise,0.7264348864555359,"[56, 391, 697, 927]"
2025-09-16 23:45:49.941548,960,0,handraise,0.7092072367668152,"[73, 388, 690, 931]"
2025-09-16 23:45:50.017652,961,0,handraise,0.5436870455741882,"[66, 384, 692, 936]"
2025-09-16 23:45:50.080241,962,0,handraise,0.5436870455741882,"[66, 384, 692, 936]"
2025-09-16 23:45:50.158328,963,0,handraise,0.7759172916412354,"[52, 384, 693, 938]"
2025-09-16 23:45:50.234473,964,0,handraise,0.8327714204788208,"[53, 383, 694, 936]"
2025-09-16 23:45:50.311834,965,0,handraise,0.836286723613739,"[38, 362, 695, 924]"
2025-09-16 23:45:50.390047,966,0,handraise,0.8149159550666809,"[43, 358, 584, 925]"
2025-09-16 23:45:50.465591,967,0,handraise,0.7876254320144653,"[41, 358, 498, 924]"
2025-09-16 23:45:50.528723,968,0,handraise,0.6645717024803162,"[38, 359, 486, 923]"
2025-09-16 23:45:50.606762,969,0,handraise,0.6151745319366455,"[38, 359, 486, 923]"
2025-09-16 23:45:50.683616,970,0,handraise,0.6706271171569824,"[35, 372, 491, 920]"
2025-09-16 23:45:50.760386,971,0,handraise,0.6608327031135559,"[36, 371, 494, 919]"
2025-09-16 23:45:50.979044,974,0,handraise,0.5743511915206909,"[51, 369, 699, 922]"
2025-09-16 23:45:51.053232,975,0,handraise,0.5983268618583679,"[53, 371, 698, 922]"
2025-09-16 23:45:51.131573,976,0,handraise,0.518198549747467,"[46, 371, 698, 922]"
2025-09-16 23:45:51.953976,987,0,handraise,0.5145520567893982,"[210, 394, 717, 914]"
2025-09-16 23:45:52.027714,988,0,handraise,0.6040500998497009,"[213, 398, 717, 913]"
2025-09-16 23:45:52.090660,989,0,handraise,0.51435387134552,"[37, 402, 710, 917]"
2025-09-16 23:45:52.153130,990,0,handraise,0.6082537174224854,"[41, 409, 712, 926]"
2025-09-16 23:45:52.232718,991,0,handraise,0.6701438426971436,"[38, 412, 711, 925]"
2025-09-16 23:45:52.309641,992,0,handraise,0.9048343300819397,"[31, 414, 704, 922]"
2025-09-16 23:45:52.383514,993,0,handraise,0.8816270232200623,"[36, 420, 702, 921]"
2025-09-16 23:45:52.446163,994,0,handraise,0.7744548320770264,"[39, 422, 700, 921]"
2025-09-16 23:45:52.526542,995,0,handraise,0.6942885518074036,"[47, 423, 696, 923]"
2025-09-16 23:45:52.603328,996,0,handraise,0.6519579291343689,"[47, 423, 693, 923]"
2025-09-16 23:45:52.666513,997,0,handraise,0.7602912187576294,"[57, 425, 694, 925]"
2025-09-16 23:45:52.742722,998,0,handraise,0.9100865125656128,"[104, 424, 686, 921]"
2025-09-16 23:45:52.820158,999,0,handraise,0.9158731698989868,"[109, 424, 683, 919]"
2025-09-16 23:45:52.896532,1000,0,handraise,0.9049598574638367,"[124, 426, 689, 915]"
2025-09-16 23:45:52.975985,1001,0,handraise,0.9003096222877502,"[125, 428, 691, 916]"
2025-09-16 23:45:53.051987,1002,0,handraise,0.9007400274276733,"[133, 426, 687, 915]"
2025-09-16 23:45:53.127473,1003,0,handraise,0.9053501486778259,"[135, 426, 684, 915]"
2025-09-16 23:45:53.205853,1004,0,handraise,0.8843036890029907,"[137, 428, 688, 916]"
2025-09-16 23:45:53.283468,1005,0,handraise,0.8675600290298462,"[141, 426, 693, 918]"
2025-09-16 23:45:53.360145,1006,0,handraise,0.8098599314689636,"[141, 427, 679, 919]"
2025-09-16 23:45:53.436618,1007,0,handraise,0.7275141477584839,"[141, 426, 641, 917]"
2025-09-16 23:45:53.499962,1008,0,handraise,0.6013186573982239,"[140, 425, 614, 919]"
2025-09-16 23:45:53.577188,1009,0,handraise,0.9012866020202637,"[185, 411, 581, 919]"
2025-09-16 23:45:53.654654,1010,0,handraise,0.8900653719902039,"[183, 412, 581, 918]"
2025-09-16 23:45:53.714973,1011,0,handraise,0.8900653719902039,"[183, 412, 581, 918]"
2025-09-16 23:45:53.778418,1012,0,handraise,0.8694378137588501,"[149, 416, 592, 919]"
2025-09-16 23:45:53.859448,1013,0,handraise,0.8643991947174072,"[159, 416, 595, 918]"
2025-09-16 23:45:53.937394,1014,0,handraise,0.7420228123664856,"[139, 418, 603, 918]"
2025-09-16 23:45:53.937394,1014,0,handraise,0.7157906293869019,"[286, 418, 598, 922]"
2025-09-16 23:45:54.013331,1015,0,handraise,0.8441028594970703,"[137, 420, 600, 916]"
2025-09-16 23:45:54.074876,1016,0,handraise,0.8321460485458374,"[145, 418, 586, 919]"
2025-09-16 23:45:54.369019,1020,0,handraise,0.7698487043380737,"[201, 415, 556, 920]"
2025-09-16 23:45:54.446882,1021,0,handraise,0.6178772449493408,"[197, 414, 560, 920]"
2025-09-16 23:45:54.522632,1022,0,handraise,0.6818293333053589,"[144, 398, 575, 923]"
2025-09-16 23:45:54.599975,1023,0,handraise,0.6642586588859558,"[144, 399, 579, 924]"
2025-09-16 23:45:54.908801,1027,0,handraise,0.6416572332382202,"[143, 415, 597, 923]"
2025-09-16 23:45:54.972046,1028,0,handraise,0.7751289010047913,"[142, 419, 597, 923]"
2025-09-16 23:45:55.049097,1029,0,handraise,0.8129534125328064,"[146, 419, 601, 923]"
2025-09-16 23:45:55.128606,1030,0,handraise,0.8902814984321594,"[154, 414, 602, 919]"
2025-09-16 23:45:55.202708,1031,0,handraise,0.8983677625656128,"[159, 421, 604, 919]"
2025-09-16 23:45:55.280133,1032,0,handraise,0.9300153255462646,"[146, 422, 606, 917]"
2025-09-16 23:45:55.357086,1033,0,handraise,0.941057026386261,"[140, 419, 606, 917]"
2025-09-16 23:45:55.432798,1034,0,handraise,0.939606249332428,"[138, 416, 608, 917]"
2025-09-16 23:45:55.510799,1035,0,handraise,0.9388352036476135,"[134, 417, 609, 916]"
2025-09-16 23:45:55.587144,1036,0,handraise,0.9180657267570496,"[131, 419, 611, 917]"
2025-09-16 23:45:55.665454,1037,0,handraise,0.9132412672042847,"[132, 419, 611, 917]"
2025-09-16 23:45:55.742284,1038,0,handraise,0.8940443396568298,"[136, 419, 614, 921]"
2025-09-16 23:45:55.807280,1039,0,handraise,0.9001945853233337,"[139, 418, 613, 920]"
2025-09-16 23:45:55.883920,1040,0,handraise,0.8837053775787354,"[141, 419, 611, 920]"
2025-09-16 23:45:55.947085,1041,0,handraise,0.8001405000686646,"[142, 420, 597, 919]"
2025-09-16 23:45:56.024442,1042,0,handraise,0.8229118585586548,"[139, 420, 591, 916]"
2025-09-16 23:45:56.101774,1043,0,handraise,0.8141660690307617,"[139, 420, 587, 918]"
2025-09-16 23:45:56.179184,1044,0,handraise,0.8911230564117432,"[140, 414, 585, 922]"
2025-09-16 23:45:56.255731,1045,0,handraise,0.8964025974273682,"[139, 414, 587, 924]"
2025-09-16 23:45:56.317534,1046,0,handraise,0.6691412925720215,"[144, 409, 599, 924]"
2025-09-16 23:45:56.398518,1047,0,handraise,0.7223931550979614,"[142, 407, 603, 924]"
2025-09-16 23:45:56.473303,1048,0,handraise,0.9098317623138428,"[136, 413, 608, 918]"
2025-09-16 23:45:56.548075,1049,0,handraise,0.9105278253555298,"[132, 417, 610, 919]"
2025-09-16 23:45:56.609196,1050,0,handraise,0.8638022541999817,"[121, 407, 613, 918]"
2025-09-16 23:45:56.670635,1051,0,handraise,0.9100241661071777,"[91, 407, 628, 918]"
2025-09-16 23:45:56.732469,1052,0,handraise,0.9301116466522217,"[82, 411, 634, 919]"
2025-09-16 23:45:56.796950,1053,0,handraise,0.9158632755279541,"[75, 414, 550, 918]"
2025-09-16 23:45:57.568622,1065,2,phone_usage,0.7377842664718628,"[212, 579, 279, 734]"
2025-09-16 23:45:57.641846,1066,2,phone_usage,0.9111874103546143,"[199, 569, 271, 717]"
2025-09-16 23:45:58.316568,1077,2,phone_usage,0.823064386844635,"[206, 578, 277, 723]"
2025-09-16 23:45:58.376507,1078,2,phone_usage,0.7774198055267334,"[200, 587, 272, 769]"
2025-09-16 23:45:58.437250,1079,2,phone_usage,0.7774198055267334,"[200, 587, 272, 769]"
2025-09-16 23:45:58.560767,1081,2,phone_usage,0.8185031414031982,"[166, 591, 267, 771]"
2025-09-16 23:45:58.621761,1082,2,phone_usage,0.8150950074195862,"[159, 582, 253, 771]"
2025-09-16 23:45:58.683610,1083,2,phone_usage,0.8323426246643066,"[159, 583, 254, 768]"
2025-09-16 23:45:58.745366,1084,2,phone_usage,0.829703688621521,"[162, 583, 256, 764]"
2025-09-16 23:45:58.805646,1085,2,phone_usage,0.8784873485565186,"[168, 579, 257, 759]"
2025-09-16 23:45:58.866985,1086,2,phone_usage,0.8664672374725342,"[167, 579, 256, 760]"
2025-09-16 23:45:58.929753,1087,2,phone_usage,0.8686200976371765,"[166, 578, 256, 759]"
2025-09-16 23:45:58.991888,1088,2,phone_usage,0.8746399879455566,"[166, 578, 256, 759]"
2025-09-16 23:45:59.050518,1089,2,phone_usage,0.8543516397476196,"[168, 577, 257, 759]"
2025-09-16 23:45:59.113247,1090,2,phone_usage,0.856928288936615,"[169, 576, 257, 759]"
2025-09-16 23:45:59.174471,1091,2,phone_usage,0.8595291972160339,"[168, 577, 258, 758]"
2025-09-16 23:45:59.237692,1092,2,phone_usage,0.8494956493377686,"[189, 575, 273, 752]"
2025-09-16 23:45:59.486437,1096,2,phone_usage,0.803281843662262,"[257, 564, 342, 740]"
2025-09-16 23:45:59.563117,1097,2,phone_usage,0.8338128924369812,"[268, 561, 357, 734]"
2025-09-16 23:45:59.622170,1098,2,phone_usage,0.8063384294509888,"[283, 560, 367, 737]"
2025-09-16 23:45:59.685908,1099,2,phone_usage,0.631003737449646,"[306, 556, 389, 734]"
2025-09-16 23:45:59.761835,1100,2,phone_usage,0.8395300507545471,"[307, 556, 396, 733]"
2025-09-16 23:45:59.824016,1101,2,phone_usage,0.8570083975791931,"[307, 556, 398, 733]"
2025-09-16 23:45:59.886189,1102,2,phone_usage,0.8401874303817749,"[282, 558, 368, 734]"
2025-09-16 23:45:59.946871,1103,2,phone_usage,0.8875822424888611,"[269, 561, 356, 733]"
2025-09-16 23:46:00.011157,1104,2,phone_usage,0.8311888575553894,"[257, 560, 343, 737]"
2025-09-16 23:46:00.072585,1105,2,phone_usage,0.8092070817947388,"[214, 546, 301, 739]"
2025-09-16 23:46:00.195966,1107,2,phone_usage,0.6549643874168396,"[183, 559, 279, 738]"
2025-09-16 23:46:00.321928,1109,2,phone_usage,0.7797288298606873,"[89, 540, 214, 753]"
