timestamp,frame,class_id,class_name,confidence,bbox
2025-09-17 21:45:22.729215,584,0,fighting,0.5156892538070679,"[0, 55, 823, 1079]"
2025-09-17 21:45:22.864102,587,0,fighting,0.5986520051956177,"[0, 243, 936, 1080]"
2025-09-17 21:45:22.864102,587,0,fighting,0.5165348649024963,"[1063, 356, 1411, 1080]"
2025-09-17 21:45:22.909393,588,0,fighting,0.7624142169952393,"[0, 159, 948, 1080]"
2025-09-17 21:45:22.953287,589,0,fighting,0.6815851926803589,"[0, 134, 978, 1080]"
2025-09-17 21:45:22.995284,590,0,fighting,0.6084107160568237,"[0, 71, 1393, 1080]"
2025-09-17 21:45:23.040939,591,0,fighting,0.5861846804618835,"[0, 69, 973, 1078]"
2025-09-17 21:45:23.084849,592,0,fighting,0.6465864181518555,"[0, 99, 1359, 1069]"
2025-09-17 21:45:23.128341,593,0,fighting,0.5726539492607117,"[0, 118, 1388, 1080]"
2025-09-17 21:45:23.218967,595,0,fighting,0.5711722373962402,"[728, 262, 1309, 1062]"
2025-09-17 21:45:23.485809,601,0,fighting,0.647533118724823,"[0, 60, 510, 1080]"
2025-09-17 21:45:23.531551,602,0,fighting,0.7209208011627197,"[0, 60, 521, 1080]"
2025-09-17 21:45:23.575653,603,0,fighting,0.6744128465652466,"[0, 52, 535, 1080]"
2025-09-17 21:45:23.619424,604,0,fighting,0.6736310720443726,"[1, 59, 484, 1078]"
2025-09-17 21:45:23.661597,605,0,fighting,0.7788114547729492,"[1, 49, 457, 1078]"
2025-09-17 21:45:23.661597,605,0,fighting,0.5170688033103943,"[590, 60, 1417, 1080]"
2025-09-17 21:45:23.705652,606,0,fighting,0.8197788596153259,"[3, 44, 457, 1078]"
2025-09-17 21:45:23.705652,606,0,fighting,0.6017887592315674,"[670, 84, 1433, 1080]"
2025-09-17 21:45:23.748721,607,0,fighting,0.784267246723175,"[3, 51, 465, 1077]"
2025-09-17 21:45:23.748721,607,0,fighting,0.655432939529419,"[673, 64, 1442, 1080]"
2025-09-17 21:45:23.748721,607,0,fighting,0.5315182209014893,"[3, 52, 662, 1078]"
2025-09-17 21:45:23.791515,608,0,fighting,0.7159759998321533,"[3, 53, 475, 1078]"
2025-09-17 21:45:23.791515,608,0,fighting,0.6610236167907715,"[712, 67, 1492, 1078]"
2025-09-17 21:45:23.834813,609,0,fighting,0.6931872367858887,"[674, 67, 1501, 1074]"
2025-09-17 21:45:23.834813,609,0,fighting,0.6585165858268738,"[6, 42, 566, 1080]"
2025-09-17 21:45:23.877964,610,0,fighting,0.7391527891159058,"[4, 41, 619, 1080]"
2025-09-17 21:45:23.877964,610,0,fighting,0.5006182193756104,"[713, 72, 1542, 1074]"
2025-09-17 21:45:23.921471,611,0,fighting,0.6627503633499146,"[5, 44, 543, 1077]"
2025-09-17 21:45:23.921471,611,0,fighting,0.5058733820915222,"[715, 68, 1585, 1071]"
2025-09-17 21:45:23.965128,612,0,fighting,0.6842296123504639,"[7, 39, 566, 1078]"
2025-09-17 21:45:24.008768,613,0,fighting,0.7136396169662476,"[4, 53, 671, 1079]"
2025-09-17 21:45:24.051798,614,0,fighting,0.5908332467079163,"[5, 37, 673, 1080]"
2025-09-17 21:45:24.051798,614,0,fighting,0.5201521515846252,"[199, 93, 673, 1074]"
2025-09-17 21:45:24.097818,615,0,fighting,0.6366316676139832,"[6, 55, 679, 1080]"
2025-09-17 21:45:24.097818,615,0,fighting,0.5083441138267517,"[0, 24, 1538, 1080]"
2025-09-17 21:45:24.142952,616,0,fighting,0.5269792079925537,"[160, 80, 691, 1080]"
2025-09-17 21:45:24.235768,618,0,fighting,0.5192063450813293,"[235, 80, 712, 1071]"
2025-09-17 21:45:24.280717,619,0,fighting,0.5526567697525024,"[19, 89, 733, 1078]"
2025-09-17 21:45:24.321816,620,0,fighting,0.5719478130340576,"[259, 150, 736, 1046]"
2025-09-17 21:45:24.321816,620,0,fighting,0.5066167116165161,"[51, 154, 717, 1055]"
2025-09-17 21:45:24.363269,621,0,fighting,0.6588892340660095,"[263, 153, 748, 1060]"
2025-09-17 21:45:24.363269,621,0,fighting,0.549696683883667,"[82, 159, 736, 1069]"
2025-09-17 21:45:24.408483,622,0,fighting,0.6629748940467834,"[211, 135, 751, 1069]"
2025-09-17 21:45:24.408483,622,0,fighting,0.5047070980072021,"[4, 105, 744, 1075]"
2025-09-17 21:45:24.450265,623,0,fighting,0.6887729167938232,"[262, 160, 759, 1075]"
2025-09-17 21:45:24.491787,624,0,fighting,0.669218122959137,"[265, 169, 755, 1076]"
2025-09-17 21:45:24.491787,624,0,fighting,0.503060519695282,"[1214, 83, 1634, 1080]"
2025-09-17 21:45:24.533693,625,0,fighting,0.6095265746116638,"[265, 167, 754, 1075]"
2025-09-17 21:45:24.533693,625,0,fighting,0.5917373895645142,"[1214, 105, 1640, 1080]"
2025-09-17 21:45:24.577060,626,0,fighting,0.6119327545166016,"[261, 169, 768, 1074]"
2025-09-17 21:45:24.577060,626,0,fighting,0.5507907867431641,"[1204, 101, 1634, 1080]"
2025-09-17 21:45:24.618829,627,0,fighting,0.5876855850219727,"[1201, 109, 1602, 1080]"
2025-09-17 21:45:24.618829,627,0,fighting,0.5559077858924866,"[260, 172, 761, 1080]"
2025-09-17 21:45:24.661065,628,0,fighting,0.5728021264076233,"[259, 161, 746, 1077]"
2025-09-17 21:45:24.747064,630,0,fighting,0.5813396573066711,"[1127, 100, 1580, 1079]"
2025-09-17 21:45:24.790755,631,0,fighting,0.5138031840324402,"[217, 165, 754, 1078]"
2025-09-17 21:45:24.833100,632,0,fighting,0.5768306255340576,"[268, 150, 648, 1073]"
2025-09-17 21:45:24.833100,632,0,fighting,0.5119701027870178,"[10, 144, 737, 1080]"
2025-09-17 21:45:24.877259,633,0,fighting,0.5896478295326233,"[278, 164, 745, 1075]"
2025-09-17 21:45:24.877259,633,0,fighting,0.5328943729400635,"[147, 46, 1611, 1080]"
2025-09-17 21:45:24.920237,634,0,fighting,0.6530385613441467,"[194, 43, 1596, 1080]"
2025-09-17 21:45:24.962708,635,0,fighting,0.6154738664627075,"[179, 38, 1658, 1080]"
2025-09-17 21:45:24.962708,635,0,fighting,0.6009325981140137,"[1094, 78, 1593, 1077]"
2025-09-17 21:45:24.962708,635,0,fighting,0.5294454097747803,"[292, 144, 760, 1073]"
2025-09-17 21:45:25.008692,636,0,fighting,0.610694944858551,"[93, 53, 1625, 1080]"
2025-09-17 21:45:25.051196,637,0,fighting,0.5887039303779602,"[87, 53, 1645, 1080]"
2025-09-17 21:45:25.093684,638,0,fighting,0.5955557227134705,"[1070, 79, 1617, 1074]"
2025-09-17 21:45:25.135765,639,0,fighting,0.5952549576759338,"[35, 56, 1731, 1074]"
2025-09-17 21:45:25.179065,640,0,fighting,0.8351104855537415,"[289, 53, 1672, 1071]"
2025-09-17 21:45:25.221410,641,0,fighting,0.7902495265007019,"[187, 53, 1667, 1079]"
2025-09-17 21:45:25.265745,642,0,fighting,0.7689477801322937,"[244, 58, 1561, 1079]"
2025-09-17 21:45:25.310153,643,0,fighting,0.7570493817329407,"[338, 65, 1356, 1079]"
2025-09-17 21:45:25.353961,644,0,fighting,0.7421061992645264,"[401, 66, 1345, 1079]"
2025-09-17 21:45:25.397240,645,0,fighting,0.751820981502533,"[169, 67, 1370, 1080]"
2025-09-17 21:45:25.443289,646,0,fighting,0.7506656646728516,"[115, 65, 1454, 1080]"
2025-09-17 21:45:25.489705,647,0,fighting,0.6764275431632996,"[139, 63, 1430, 1080]"
2025-09-17 21:45:25.534851,648,0,fighting,0.6713811755180359,"[372, 65, 1353, 1080]"
2025-09-17 21:45:25.580189,649,0,fighting,0.7062574625015259,"[98, 58, 1476, 1075]"
2025-09-17 21:45:25.623494,650,0,fighting,0.7484247088432312,"[232, 63, 1397, 1070]"
2025-09-17 21:45:25.668482,651,0,fighting,0.682889997959137,"[97, 58, 1691, 1080]"
2025-09-17 21:45:25.714042,652,0,fighting,0.7209386825561523,"[95, 60, 1660, 1080]"
2025-09-17 21:45:25.759359,653,0,fighting,0.647019624710083,"[31, 58, 1715, 1080]"
2025-09-17 21:45:25.802212,654,0,fighting,0.7735897898674011,"[43, 57, 1707, 1080]"
2025-09-17 21:45:25.849485,655,0,fighting,0.6764334440231323,"[61, 58, 1702, 1080]"
2025-09-17 21:45:25.943490,657,0,fighting,0.6281177401542664,"[413, 55, 1676, 1074]"
2025-09-17 21:45:26.001831,658,0,fighting,0.7146601676940918,"[424, 58, 1685, 1077]"
2025-09-17 21:45:26.058215,659,0,fighting,0.6935487389564514,"[439, 60, 1684, 1079]"
2025-09-17 21:45:26.108461,660,0,fighting,0.6299819350242615,"[557, 61, 1625, 1080]"
2025-09-17 21:45:26.156707,661,0,fighting,0.6282104849815369,"[532, 61, 1627, 1077]"
2025-09-17 21:45:26.201431,662,0,fighting,0.6384453177452087,"[152, 60, 1647, 1080]"
2025-09-17 21:45:26.252830,663,0,fighting,0.6268754005432129,"[436, 58, 1624, 1078]"
2025-09-17 21:45:26.305051,664,0,fighting,0.6419466137886047,"[663, 55, 1631, 1076]"
2025-09-17 21:45:26.361305,665,0,fighting,0.5628517270088196,"[499, 49, 1626, 1078]"
2025-09-17 21:45:26.408366,666,0,fighting,0.6302925944328308,"[669, 47, 1649, 1080]"
2025-09-17 21:45:26.460577,667,0,fighting,0.5548202991485596,"[267, 41, 1731, 1080]"
2025-09-17 21:45:26.460577,667,0,fighting,0.5209485292434692,"[664, 46, 1662, 1080]"
2025-09-17 21:45:26.603754,670,0,fighting,0.6024974584579468,"[55, 45, 1810, 1080]"
2025-09-17 21:45:26.646519,671,0,fighting,0.5860747694969177,"[58, 51, 1819, 1080]"
2025-09-17 21:45:26.689913,672,0,fighting,0.5644780993461609,"[63, 56, 1890, 1080]"
2025-09-17 21:45:26.732602,673,0,fighting,0.5876581072807312,"[56, 53, 1907, 1075]"
2025-09-17 21:45:26.817213,675,0,fighting,0.5615668296813965,"[56, 56, 1897, 1079]"
2025-09-17 21:45:26.901753,677,0,fighting,0.5768929123878479,"[19, 51, 1681, 1080]"
2025-09-17 21:45:26.944023,678,0,fighting,0.5211287140846252,"[19, 53, 1709, 1080]"
2025-09-17 21:45:27.421955,689,0,fighting,0.6048070192337036,"[0, 54, 1681, 1080]"
2025-09-17 21:45:27.463816,690,0,fighting,0.5207568407058716,"[0, 65, 1662, 1075]"
2025-09-17 21:45:27.549281,692,0,fighting,0.5872747302055359,"[0, 61, 1672, 1080]"
2025-09-17 21:45:27.716986,696,0,fighting,0.5204458832740784,"[7, 60, 1643, 1080]"
2025-09-17 21:45:27.801600,698,0,fighting,0.5093553066253662,"[0, 47, 1653, 1080]"
2025-09-17 21:45:27.844905,699,0,fighting,0.5522860884666443,"[0, 57, 1623, 1080]"
2025-09-17 21:45:28.052848,704,0,fighting,0.6072129011154175,"[0, 45, 1628, 1080]"
2025-09-17 21:45:28.094834,705,0,fighting,0.5045615434646606,"[0, 46, 1624, 1080]"
2025-09-17 21:45:28.137113,706,0,fighting,0.503131091594696,"[0, 48, 1623, 1080]"
2025-09-17 21:45:28.260388,709,0,fighting,0.5264680981636047,"[0, 45, 1632, 1080]"
2025-09-17 21:45:28.301704,710,0,fighting,0.5511395335197449,"[0, 43, 1650, 1080]"
2025-09-17 21:45:28.344145,711,0,fighting,0.6071649193763733,"[2, 48, 1633, 1080]"
2025-09-17 21:45:28.384699,712,0,fighting,0.5272533297538757,"[8, 50, 1437, 1079]"
2025-09-17 21:45:28.429589,713,0,fighting,0.5574628710746765,"[13, 47, 1458, 1080]"
2025-09-17 21:45:28.472467,714,0,fighting,0.5143893361091614,"[46, 47, 1262, 1078]"
2025-09-17 21:45:28.513934,715,0,fighting,0.5624512434005737,"[24, 46, 1384, 1078]"
2025-09-17 21:45:28.555801,716,0,fighting,0.5348145365715027,"[6, 44, 1612, 1080]"
2025-09-17 21:45:28.597505,717,0,fighting,0.507656455039978,"[5, 41, 1608, 1080]"
2025-09-17 21:45:28.641628,718,0,fighting,0.5550500750541687,"[2, 42, 1566, 1080]"
2025-09-17 21:45:28.680677,719,0,fighting,0.5957829356193542,"[15, 42, 1415, 1077]"
2025-09-17 21:45:28.723297,720,0,fighting,0.5845090746879578,"[11, 41, 1513, 1080]"
2025-09-17 21:45:28.809259,722,0,fighting,0.5610525608062744,"[16, 42, 1285, 1080]"
2025-09-17 21:45:28.851277,723,0,fighting,0.5214544534683228,"[15, 41, 1298, 1080]"
2025-09-17 21:45:28.891500,724,0,fighting,0.5855627059936523,"[11, 36, 1415, 1080]"
2025-09-17 21:45:28.933187,725,0,fighting,0.6579495668411255,"[8, 35, 1716, 1080]"
2025-09-17 21:45:28.975017,726,0,fighting,0.5782390236854553,"[6, 39, 1807, 1080]"
2025-09-17 21:45:29.014719,727,0,fighting,0.6602309942245483,"[8, 39, 1674, 1080]"
2025-09-17 21:45:29.054901,728,0,fighting,0.6594846248626709,"[12, 36, 1658, 1080]"
2025-09-17 21:45:29.096888,729,0,fighting,0.62771075963974,"[13, 34, 1695, 1079]"
2025-09-17 21:45:29.141915,730,0,fighting,0.6774324178695679,"[10, 34, 1673, 1079]"
2025-09-17 21:45:29.186702,731,0,fighting,0.5370529890060425,"[12, 37, 1656, 1080]"
2025-09-17 21:45:29.228611,732,0,fighting,0.5716531276702881,"[33, 41, 1400, 1080]"
2025-09-17 21:45:29.273384,733,0,fighting,0.5994073152542114,"[28, 39, 1197, 1079]"
2025-09-17 21:45:29.315168,734,0,fighting,0.5222535729408264,"[32, 38, 1430, 1078]"
2025-09-17 21:45:29.486928,738,0,fighting,0.5413537621498108,"[54, 41, 1345, 1080]"
2025-09-17 21:45:29.529314,739,0,fighting,0.5425865054130554,"[35, 36, 1725, 1080]"
2025-09-17 21:45:29.612200,741,0,fighting,0.5437071323394775,"[0, 61, 1722, 1080]"
2025-09-17 21:45:29.653900,742,0,fighting,0.6043519377708435,"[0, 55, 1715, 1080]"
2025-09-17 21:45:29.695810,743,0,fighting,0.5693102478981018,"[82, 44, 1283, 1076]"
2025-09-17 21:45:29.695810,743,0,fighting,0.5431780219078064,"[0, 51, 1703, 1080]"
2025-09-17 21:45:29.740003,744,0,fighting,0.5912166237831116,"[0, 93, 1721, 1080]"
2025-09-17 21:45:29.781129,745,0,fighting,0.5628805756568909,"[0, 85, 1720, 1080]"
2025-09-17 21:45:29.781129,745,0,fighting,0.504694938659668,"[48, 65, 1254, 1079]"
2025-09-17 21:45:29.821453,746,0,fighting,0.5878252387046814,"[0, 72, 1749, 1080]"
2025-09-17 21:45:29.863338,747,0,fighting,0.5209174752235413,"[0, 129, 1774, 1080]"
2025-09-17 21:45:29.903714,748,0,fighting,0.6006969809532166,"[18, 99, 1788, 1076]"
2025-09-17 21:45:29.944684,749,0,fighting,0.6777662038803101,"[0, 92, 1741, 1080]"
2025-09-17 21:45:29.986883,750,0,fighting,0.6938919425010681,"[0, 69, 1728, 1080]"
2025-09-17 21:45:30.074822,752,0,fighting,0.6063557267189026,"[0, 105, 1716, 1080]"
2025-09-17 21:45:30.205840,755,0,fighting,0.5159277319908142,"[5, 75, 1228, 1080]"
2025-09-17 21:45:30.288610,757,0,fighting,0.5363660454750061,"[3, 71, 1148, 1080]"
2025-09-17 21:45:30.332163,758,0,fighting,0.5571917295455933,"[3, 69, 1252, 1080]"
2025-09-17 21:45:30.375754,759,0,fighting,0.5798497200012207,"[7, 66, 1251, 1075]"
2025-09-17 21:45:30.417798,760,0,fighting,0.501567006111145,"[8, 74, 1146, 1075]"
2025-09-17 21:45:30.498462,762,0,fighting,0.5875934958457947,"[7, 73, 1180, 1077]"
2025-09-17 21:45:30.541747,763,0,fighting,0.6459330320358276,"[4, 46, 1312, 1076]"
2025-09-17 21:45:30.580746,764,0,fighting,0.6023212671279907,"[5, 40, 1360, 1077]"
2025-09-17 21:45:30.622678,765,0,fighting,0.6445003747940063,"[4, 48, 1371, 1078]"
2025-09-17 21:45:30.663690,766,0,fighting,0.6346463561058044,"[4, 49, 1383, 1076]"
2025-09-17 21:45:30.706725,767,0,fighting,0.6635303497314453,"[1, 40, 1476, 1080]"
2025-09-17 21:45:30.746961,768,0,fighting,0.5625079274177551,"[1, 60, 1334, 1080]"
2025-09-17 21:45:30.786794,769,0,fighting,0.5542528033256531,"[0, 57, 1324, 1080]"
2025-09-17 21:45:31.453871,785,0,fighting,0.5240861773490906,"[400, 119, 1516, 1078]"
2025-09-17 21:45:31.538713,787,0,fighting,0.6254228949546814,"[0, 40, 1615, 1080]"
2025-09-17 21:45:31.623151,789,0,fighting,0.5652293562889099,"[7, 33, 1082, 1080]"
2025-09-17 21:45:31.666546,790,0,fighting,0.6545655131340027,"[0, 40, 1686, 1080]"
2025-09-17 21:45:31.711876,791,0,fighting,0.5212786197662354,"[0, 40, 1738, 1080]"
2025-09-17 21:45:31.752709,792,0,fighting,0.5179075598716736,"[974, 185, 1524, 1080]"
2025-09-17 21:45:31.796029,793,0,fighting,0.5342392921447754,"[980, 162, 1524, 1080]"
2025-09-17 21:45:31.796029,793,0,fighting,0.5009905099868774,"[0, 41, 1759, 1080]"
2025-09-17 21:45:31.840651,794,0,fighting,0.6022872924804688,"[973, 171, 1522, 1079]"
2025-09-17 21:45:31.882871,795,0,fighting,0.5834893584251404,"[985, 186, 1526, 1079]"
2025-09-17 21:45:31.882871,795,0,fighting,0.5081233978271484,"[0, 41, 1700, 1080]"
2025-09-17 21:45:31.925867,796,0,fighting,0.5441052913665771,"[981, 160, 1535, 1080]"
2025-09-17 21:45:32.010920,798,0,fighting,0.6514215469360352,"[978, 157, 1527, 1071]"
2025-09-17 21:45:32.051568,799,0,fighting,0.5666928291320801,"[0, 13, 1662, 1076]"
2025-09-17 21:45:32.091386,800,0,fighting,0.6050652265548706,"[0, 22, 1688, 1078]"
2025-09-17 21:45:32.135273,801,0,fighting,0.6839368939399719,"[1008, 192, 1543, 1074]"
2025-09-17 21:45:32.135273,801,0,fighting,0.5806993246078491,"[0, 40, 1677, 1080]"
2025-09-17 21:45:32.177470,802,0,fighting,0.6135687828063965,"[981, 178, 1577, 1077]"
2025-09-17 21:45:32.177470,802,0,fighting,0.5905860066413879,"[0, 38, 1791, 1080]"
2025-09-17 21:45:32.220137,803,0,fighting,0.6373892426490784,"[0, 40, 1721, 1080]"
2025-09-17 21:45:32.220137,803,0,fighting,0.5506377816200256,"[977, 208, 1572, 1075]"
2025-09-17 21:45:32.262212,804,0,fighting,0.6928369402885437,"[1001, 202, 1578, 1075]"
2025-09-17 21:45:32.305790,805,0,fighting,0.6147699356079102,"[1026, 203, 1592, 1075]"
2025-09-17 21:45:32.348568,806,0,fighting,0.5186294913291931,"[1033, 211, 1624, 1076]"
2025-09-17 21:45:32.390799,807,0,fighting,0.586179792881012,"[0, 25, 1797, 1080]"
2025-09-17 21:45:32.433543,808,0,fighting,0.5761917233467102,"[0, 39, 1820, 1080]"
2025-09-17 21:45:32.476745,809,0,fighting,0.5053657293319702,"[0, 22, 1784, 1080]"
2025-09-17 21:45:32.518019,810,0,fighting,0.6573818325996399,"[1095, 219, 1625, 1077]"
2025-09-17 21:45:32.560282,811,0,fighting,0.7369206547737122,"[1118, 210, 1638, 1068]"
2025-09-17 21:45:32.601749,812,0,fighting,0.8013769388198853,"[1135, 197, 1633, 1076]"
2025-09-17 21:45:32.643428,813,0,fighting,0.7789039611816406,"[1148, 211, 1631, 1069]"
2025-09-17 21:45:32.643428,813,0,fighting,0.63895583152771,"[0, 35, 856, 1080]"
2025-09-17 21:45:32.687450,814,0,fighting,0.7948286533355713,"[1154, 170, 1631, 1076]"
2025-09-17 21:45:32.687450,814,0,fighting,0.6194164156913757,"[0, 33, 873, 1080]"
2025-09-17 21:45:32.728432,815,0,fighting,0.6802250146865845,"[1170, 136, 1638, 1078]"
2025-09-17 21:45:32.770243,816,0,fighting,0.5652687549591064,"[0, 43, 1821, 1080]"
2025-09-17 21:45:32.770243,816,0,fighting,0.5652089715003967,"[1180, 156, 1640, 1079]"
2025-09-17 21:45:32.812387,817,0,fighting,0.6119580864906311,"[1200, 278, 1640, 1077]"
2025-09-17 21:45:32.812387,817,0,fighting,0.5093032121658325,"[0, 42, 1822, 1080]"
2025-09-17 21:45:32.853879,818,0,fighting,0.748569667339325,"[1201, 183, 1670, 1078]"
2025-09-17 21:45:32.895598,819,0,fighting,0.7207406163215637,"[1208, 189, 1694, 1078]"
2025-09-17 21:45:32.895598,819,0,fighting,0.5476672649383545,"[2, 35, 838, 1080]"
2025-09-17 21:45:32.936069,820,0,fighting,0.7688272595405579,"[1216, 207, 1695, 1079]"
2025-09-17 21:45:32.936069,820,0,fighting,0.5557977557182312,"[1, 34, 752, 1079]"
2025-09-17 21:45:32.978064,821,0,fighting,0.7538450360298157,"[1223, 219, 1718, 1075]"
2025-09-17 21:45:32.978064,821,0,fighting,0.5189146995544434,"[2, 38, 689, 1079]"
2025-09-17 21:45:33.018064,822,0,fighting,0.6477999687194824,"[1233, 201, 1646, 1075]"
2025-09-17 21:45:33.018064,822,0,fighting,0.5667105317115784,"[1, 31, 720, 1079]"
2025-09-17 21:45:33.059948,823,0,fighting,0.656330943107605,"[1231, 221, 1644, 1073]"
2025-09-17 21:45:33.059948,823,0,fighting,0.527413547039032,"[2, 29, 733, 1080]"
2025-09-17 21:45:33.101934,824,0,fighting,0.7183831930160522,"[1229, 221, 1657, 1078]"
2025-09-17 21:45:33.101934,824,0,fighting,0.5965691208839417,"[1, 31, 735, 1080]"
2025-09-17 21:45:33.144844,825,0,fighting,0.7205343246459961,"[1231, 231, 1658, 1077]"
2025-09-17 21:45:33.187114,826,0,fighting,0.7171801924705505,"[1233, 234, 1684, 1078]"
2025-09-17 21:45:33.229944,827,0,fighting,0.7507008910179138,"[1233, 226, 1661, 1080]"
2025-09-17 21:45:33.275646,828,0,fighting,0.7298228144645691,"[1235, 209, 1651, 1080]"
2025-09-17 21:45:33.319980,829,0,fighting,0.6536067128181458,"[1238, 224, 1635, 1080]"
2025-09-17 21:45:33.363624,830,0,fighting,0.5698809027671814,"[1232, 225, 1628, 1078]"
2025-09-17 21:45:33.408410,831,0,fighting,0.5866153836250305,"[1227, 215, 1635, 1080]"
2025-09-17 21:45:33.452288,832,0,fighting,0.5522501468658447,"[1233, 219, 1652, 1080]"
2025-09-17 21:45:33.495801,833,0,fighting,0.5851066708564758,"[1227, 231, 1648, 1078]"
2025-09-17 21:45:33.538345,834,0,fighting,0.6105267405509949,"[1221, 233, 1653, 1077]"
2025-09-17 21:45:33.581988,835,0,fighting,0.6276542544364929,"[1217, 235, 1656, 1079]"
2025-09-17 21:45:33.623552,836,0,fighting,0.6828944683074951,"[1210, 234, 1667, 1077]"
2025-09-17 21:45:33.668832,837,0,fighting,0.6425818800926208,"[1211, 239, 1673, 1075]"
2025-09-17 21:45:33.714728,838,0,fighting,0.6457177996635437,"[1205, 252, 1678, 1072]"
2025-09-17 21:45:34.205948,847,0,fighting,0.5501181483268738,"[5, 44, 1807, 1080]"
2025-09-17 21:45:34.247112,848,0,fighting,0.5481724143028259,"[4, 297, 738, 1077]"
2025-09-17 21:45:34.290157,849,0,fighting,0.6452013254165649,"[3, 45, 1850, 1080]"
2025-09-17 21:45:34.333021,850,0,fighting,0.6441330909729004,"[0, 39, 1877, 1080]"
2025-09-17 21:45:34.374738,851,0,fighting,0.5960710644721985,"[0, 41, 1870, 1080]"
2025-09-17 21:45:34.416685,852,0,fighting,0.6215295791625977,"[0, 29, 1873, 1080]"
2025-09-17 21:45:34.457191,853,0,fighting,0.6501926779747009,"[16, 33, 1857, 1080]"
2025-09-17 21:45:34.499674,854,0,fighting,0.6517652869224548,"[1143, 250, 1619, 1076]"
2025-09-17 21:45:34.499674,854,0,fighting,0.6366500854492188,"[92, 32, 1835, 1080]"
2025-09-17 21:45:34.542547,855,0,fighting,0.6942839622497559,"[39, 27, 1867, 1080]"
2025-09-17 21:45:34.542547,855,0,fighting,0.6281446814537048,"[1131, 246, 1620, 1075]"
2025-09-17 21:45:34.583540,856,0,fighting,0.7113058567047119,"[67, 30, 1863, 1080]"
2025-09-17 21:45:34.623212,857,0,fighting,0.7022808790206909,"[147, 30, 1864, 1080]"
2025-09-17 21:45:34.665639,858,0,fighting,0.7082955837249756,"[14, 32, 1869, 1080]"
2025-09-17 21:45:34.708520,859,0,fighting,0.7312980890274048,"[186, 35, 1919, 1080]"
2025-09-17 21:45:34.750330,860,0,fighting,0.7460207939147949,"[176, 35, 1874, 1080]"
2025-09-17 21:45:34.792209,861,0,fighting,0.7362936735153198,"[159, 35, 1890, 1080]"
2025-09-17 21:45:34.835627,862,0,fighting,0.7782698273658752,"[194, 34, 1755, 1080]"
2025-09-17 21:45:34.880534,863,0,fighting,0.7441318035125732,"[160, 48, 1764, 1080]"
2025-09-17 21:45:34.923754,864,0,fighting,0.7464215755462646,"[166, 25, 1881, 1080]"
2025-09-17 21:45:34.965782,865,0,fighting,0.7538447380065918,"[182, 32, 1667, 1080]"
2025-09-17 21:45:35.009318,866,0,fighting,0.7545158267021179,"[135, 46, 1650, 1080]"
2025-09-17 21:45:35.053610,867,0,fighting,0.7574238181114197,"[141, 46, 1704, 1080]"
2025-09-17 21:45:35.094901,868,0,fighting,0.7849445343017578,"[178, 31, 1438, 1080]"
2025-09-17 21:45:35.138694,869,0,fighting,0.7287095785140991,"[189, 33, 1493, 1080]"
2025-09-17 21:45:35.180016,870,0,fighting,0.7079338431358337,"[37, 31, 1557, 1080]"
2025-09-17 21:45:35.222153,871,0,fighting,0.719010055065155,"[23, 31, 1600, 1080]"
2025-09-17 21:45:35.265693,872,0,fighting,0.7520833015441895,"[19, 35, 1433, 1080]"
2025-09-17 21:45:35.309708,873,0,fighting,0.7123107314109802,"[10, 34, 1527, 1080]"
2025-09-17 21:45:35.349619,874,0,fighting,0.6596765518188477,"[4, 29, 1763, 1080]"
2025-09-17 21:45:35.389809,875,0,fighting,0.6250362992286682,"[0, 28, 1733, 1080]"
2025-09-17 21:45:35.432821,876,0,fighting,0.592854917049408,"[0, 53, 1707, 1080]"
2025-09-17 21:45:35.432821,876,0,fighting,0.5123295783996582,"[0, 326, 493, 1078]"
2025-09-17 21:45:35.476467,877,0,fighting,0.6002535820007324,"[65, 60, 1741, 1080]"
2025-09-17 21:45:35.515044,878,0,fighting,0.5763291716575623,"[136, 50, 1797, 1080]"
2025-09-17 21:45:35.515044,878,0,fighting,0.5267930030822754,"[0, 319, 498, 1078]"
2025-09-17 21:45:35.555710,879,0,fighting,0.5781428217887878,"[102, 39, 1815, 1080]"
2025-09-17 21:45:35.555710,879,0,fighting,0.5764917731285095,"[1, 317, 497, 1076]"
2025-09-17 21:45:35.596668,880,0,fighting,0.5969337224960327,"[0, 319, 498, 1078]"
2025-09-17 21:45:35.596668,880,0,fighting,0.532432496547699,"[0, 23, 1774, 1080]"
2025-09-17 21:45:35.638142,881,0,fighting,0.5855504274368286,"[0, 314, 494, 1077]"
2025-09-17 21:45:35.677863,882,0,fighting,0.5327475070953369,"[0, 319, 489, 1077]"
2025-09-17 21:45:35.677863,882,0,fighting,0.5131960511207581,"[0, 35, 1824, 1080]"
2025-09-17 21:45:35.720369,883,0,fighting,0.7945106625556946,"[0, 31, 1809, 1080]"
