timestamp,frame,class_id,class_name,confidence,bbox
2025-09-17 23:23:31.451873,336,0,cheating,0.5337929725646973,"[711, 407, 916, 587]"
2025-09-17 23:23:31.528509,337,0,cheating,0.5204221606254578,"[715, 405, 920, 588]"
2025-09-17 23:23:31.603340,338,0,cheating,0.5144839286804199,"[716, 403, 922, 589]"
2025-09-17 23:23:31.673964,339,0,cheating,0.5303158164024353,"[722, 406, 919, 587]"
2025-09-17 23:23:31.748514,340,0,cheating,0.5506420731544495,"[723, 406, 922, 588]"
2025-09-17 23:23:31.821690,341,0,cheating,0.5648400783538818,"[732, 406, 924, 587]"
2025-09-17 23:23:31.895156,342,0,cheating,0.5745288133621216,"[730, 404, 927, 587]"
2025-09-17 23:23:31.968954,343,0,cheating,0.5371044278144836,"[736, 402, 927, 589]"
2025-09-17 23:23:32.043173,344,0,cheating,0.5691264271736145,"[735, 402, 929, 592]"
2025-09-17 23:23:32.121070,345,0,cheating,0.5747709274291992,"[736, 401, 928, 594]"
2025-09-17 23:23:32.199156,346,0,cheating,0.5530043840408325,"[738, 403, 931, 596]"
2025-09-17 23:23:32.274148,347,0,cheating,0.5274404883384705,"[735, 403, 933, 595]"
2025-09-17 23:23:32.351516,348,0,cheating,0.553619384765625,"[741, 405, 932, 590]"
2025-09-17 23:23:32.428663,349,0,cheating,0.5448891520500183,"[741, 407, 932, 596]"
2025-09-17 23:23:32.504749,350,0,cheating,0.5168945789337158,"[739, 407, 932, 598]"
2025-09-17 23:23:32.580260,351,0,cheating,0.5251243710517883,"[736, 408, 932, 599]"
2025-09-17 23:23:32.658298,352,0,cheating,0.5147461891174316,"[738, 408, 930, 599]"
2025-09-17 23:23:32.734054,353,0,cheating,0.5179346203804016,"[736, 409, 930, 600]"
2025-09-17 23:23:32.805922,354,0,cheating,0.5342164635658264,"[736, 409, 931, 601]"
2025-09-17 23:23:32.879771,355,0,cheating,0.5274754166603088,"[736, 410, 931, 601]"
2025-09-17 23:23:32.955082,356,0,cheating,0.5400344133377075,"[737, 412, 931, 600]"
2025-09-17 23:23:33.026992,357,0,cheating,0.5475217700004578,"[737, 412, 931, 599]"
2025-09-17 23:23:33.099204,358,0,cheating,0.5305266380310059,"[734, 413, 931, 598]"
2025-09-17 23:23:33.172552,359,0,cheating,0.49767744541168213,"[732, 411, 931, 597]"
2025-09-17 23:23:33.246987,360,0,cheating,0.5528339743614197,"[730, 411, 930, 598]"
2025-09-17 23:23:33.320686,361,0,cheating,0.5251185297966003,"[730, 414, 931, 599]"
2025-09-17 23:23:33.320686,361,0,cheating,0.49263426661491394,"[967, 418, 1180, 688]"
2025-09-17 23:23:33.398181,362,0,cheating,0.5057110786437988,"[967, 418, 1178, 688]"
2025-09-17 23:23:33.398181,362,0,cheating,0.5020004510879517,"[729, 415, 932, 599]"
2025-09-17 23:23:33.468641,363,0,cheating,0.5252430438995361,"[967, 419, 1176, 688]"
2025-09-17 23:23:33.468641,363,0,cheating,0.5055404901504517,"[727, 416, 935, 599]"
2025-09-17 23:23:33.540088,364,0,cheating,0.5183221101760864,"[967, 419, 1176, 689]"
2025-09-17 23:23:33.540088,364,0,cheating,0.49048396944999695,"[725, 418, 935, 598]"
2025-09-17 23:23:33.612695,365,0,cheating,0.49864518642425537,"[967, 420, 1176, 690]"
2025-09-17 23:23:33.612695,365,0,cheating,0.49222078919410706,"[724, 420, 938, 599]"
2025-09-17 23:23:33.686010,366,0,cheating,0.5069880485534668,"[724, 420, 939, 599]"
2025-09-17 23:23:33.763567,367,0,cheating,0.5186126232147217,"[722, 421, 939, 599]"
2025-09-17 23:23:34.053862,371,0,cheating,0.4940439760684967,"[730, 424, 939, 601]"
2025-09-17 23:23:34.129065,372,0,cheating,0.49891576170921326,"[729, 424, 940, 600]"
2025-09-17 23:23:36.133852,399,0,cheating,0.49897119402885437,"[711, 418, 936, 595]"
2025-09-17 23:23:36.209109,400,0,cheating,0.50749272108078,"[713, 417, 935, 595]"
2025-09-17 23:23:36.283804,401,0,cheating,0.4981798827648163,"[711, 417, 934, 594]"
2025-09-17 23:23:36.357531,402,0,cheating,0.524281919002533,"[711, 416, 933, 593]"
2025-09-17 23:23:36.428242,403,0,cheating,0.5457611680030823,"[712, 416, 933, 593]"
2025-09-17 23:23:36.500906,404,0,cheating,0.5166805982589722,"[712, 415, 934, 593]"
2025-09-17 23:23:36.571889,405,0,cheating,0.5021629333496094,"[711, 415, 933, 591]"
2025-09-17 23:23:36.642564,406,0,cheating,0.5078919529914856,"[714, 414, 931, 594]"
2025-09-17 23:23:36.717934,407,0,cheating,0.4829421639442444,"[715, 412, 931, 594]"
2025-09-17 23:23:37.162591,413,0,cheating,0.4877663850784302,"[713, 407, 899, 602]"
2025-09-17 23:23:37.235664,414,0,cheating,0.5040366649627686,"[713, 405, 895, 600]"
2025-09-17 23:23:37.305824,415,0,cheating,0.540644645690918,"[712, 404, 896, 600]"
2025-09-17 23:23:37.380318,416,0,cheating,0.5689555406570435,"[709, 402, 917, 599]"
2025-09-17 23:23:37.454848,417,0,cheating,0.533159613609314,"[710, 402, 919, 600]"
2025-09-17 23:23:37.526745,418,0,cheating,0.5545617341995239,"[709, 403, 913, 599]"
2025-09-17 23:23:37.596954,419,0,cheating,0.5264074206352234,"[708, 402, 916, 600]"
2025-09-17 23:23:37.666736,420,0,cheating,0.5195234417915344,"[708, 402, 915, 602]"
2025-09-17 23:23:37.741148,421,0,cheating,0.5077534317970276,"[707, 402, 900, 602]"
2025-09-17 23:23:37.816691,422,0,cheating,0.4817137122154236,"[705, 401, 903, 600]"
2025-09-17 23:23:38.036936,425,0,cheating,0.49346157908439636,"[702, 398, 892, 601]"
2025-09-17 23:23:38.111474,426,0,cheating,0.5072714686393738,"[700, 398, 897, 604]"
2025-09-17 23:23:38.187221,427,0,cheating,0.4921422600746155,"[696, 399, 904, 602]"
2025-09-17 23:23:38.260006,428,0,cheating,0.5295079946517944,"[696, 397, 896, 600]"
2025-09-17 23:23:38.333106,429,0,cheating,0.5254552364349365,"[696, 397, 894, 604]"
2025-09-17 23:23:38.405726,430,0,cheating,0.5226472020149231,"[692, 396, 889, 605]"
2025-09-17 23:23:38.482498,431,0,cheating,0.5081963539123535,"[691, 393, 878, 602]"
2025-09-17 23:23:38.558304,432,0,cheating,0.48663362860679626,"[689, 393, 888, 600]"
2025-09-17 23:23:38.631639,433,0,cheating,0.49651482701301575,"[687, 390, 885, 597]"
2025-09-17 23:23:38.709214,434,0,cheating,0.48950254917144775,"[687, 391, 879, 602]"
2025-09-17 23:23:38.935775,437,0,cheating,0.4973081648349762,"[681, 391, 871, 601]"
2025-09-17 23:23:39.009004,438,0,cheating,0.49091675877571106,"[679, 392, 870, 598]"
2025-09-17 23:23:41.109308,466,0,cheating,0.4849480390548706,"[683, 400, 875, 599]"
2025-09-17 23:23:41.186755,467,0,cheating,0.5178142786026001,"[683, 399, 874, 600]"
2025-09-17 23:23:41.266299,468,0,cheating,0.5301917195320129,"[683, 399, 877, 600]"
2025-09-17 23:23:41.338089,469,0,cheating,0.5336212515830994,"[688, 402, 877, 605]"
2025-09-17 23:23:41.414098,470,0,cheating,0.5507537722587585,"[688, 403, 878, 605]"
2025-09-17 23:23:41.487451,471,0,cheating,0.496480792760849,"[688, 404, 882, 604]"
2025-09-17 23:23:41.561466,472,0,cheating,0.5160897374153137,"[690, 406, 883, 607]"
2025-09-17 23:23:41.704106,474,0,cheating,0.5619093775749207,"[693, 406, 890, 609]"
2025-09-17 23:23:41.777151,475,0,cheating,0.5970343947410583,"[696, 408, 898, 610]"
2025-09-17 23:23:41.848695,476,0,cheating,0.6048420071601868,"[696, 408, 896, 609]"
2025-09-17 23:23:41.921580,477,0,cheating,0.6154735684394836,"[699, 410, 900, 611]"
2025-09-17 23:23:41.995723,478,0,cheating,0.6140473484992981,"[699, 410, 903, 608]"
2025-09-17 23:23:42.065764,479,0,cheating,0.619937539100647,"[697, 410, 905, 608]"
2025-09-17 23:23:42.134713,480,0,cheating,0.5953152775764465,"[702, 407, 897, 605]"
2025-09-17 23:23:42.207404,481,0,cheating,0.5731450915336609,"[702, 413, 907, 610]"
2025-09-17 23:23:42.282943,482,0,cheating,0.5745722055435181,"[704, 412, 909, 611]"
2025-09-17 23:23:42.352529,483,0,cheating,0.5783412456512451,"[705, 411, 906, 606]"
2025-09-17 23:23:42.425041,484,0,cheating,0.5661425590515137,"[708, 415, 905, 605]"
2025-09-17 23:23:42.493817,485,0,cheating,0.5417633056640625,"[707, 415, 906, 605]"
2025-09-17 23:23:42.562297,486,0,cheating,0.5315344929695129,"[710, 416, 917, 603]"
2025-09-17 23:23:42.630729,487,0,cheating,0.5097885727882385,"[711, 417, 917, 603]"
2025-09-17 23:23:42.699080,488,0,cheating,0.5357373952865601,"[711, 417, 918, 603]"
2025-09-17 23:23:42.770799,489,0,cheating,0.566994309425354,"[710, 419, 921, 603]"
2025-09-17 23:23:42.843447,490,0,cheating,0.5180461406707764,"[710, 419, 921, 602]"
2025-09-17 23:23:42.917264,491,0,cheating,0.5158715844154358,"[711, 424, 921, 602]"
2025-09-17 23:23:42.992777,492,0,cheating,0.4865833818912506,"[711, 424, 922, 602]"
2025-09-17 23:23:43.883550,504,0,cheating,0.48749804496765137,"[709, 419, 918, 602]"
2025-09-17 23:23:43.963653,505,0,cheating,0.49567726254463196,"[707, 419, 915, 602]"
2025-09-17 23:23:44.037287,506,0,cheating,0.4831082820892334,"[707, 420, 911, 602]"
2025-09-17 23:23:45.312132,523,0,cheating,0.5034180283546448,"[957, 425, 1171, 681]"
2025-09-17 23:23:45.698681,528,0,cheating,0.499104380607605,"[959, 426, 1170, 680]"
2025-09-17 23:23:46.551063,540,0,cheating,0.48741888999938965,"[455, 495, 782, 801]"
2025-09-17 23:23:46.622222,541,0,cheating,0.50301593542099,"[456, 489, 784, 801]"
2025-09-17 23:23:46.690940,542,0,cheating,0.5270929336547852,"[458, 489, 785, 801]"
2025-09-17 23:23:46.758138,543,0,cheating,0.532555341720581,"[458, 488, 784, 801]"
2025-09-17 23:23:46.758138,543,0,cheating,0.5062358975410461,"[712, 413, 906, 598]"
2025-09-17 23:23:46.823039,544,0,cheating,0.5502913594245911,"[459, 488, 784, 801]"
2025-09-17 23:23:46.823039,544,0,cheating,0.5335207581520081,"[713, 411, 896, 600]"
2025-09-17 23:23:46.889201,545,0,cheating,0.5447302460670471,"[459, 487, 784, 803]"
2025-09-17 23:23:46.889201,545,0,cheating,0.5229037404060364,"[713, 410, 893, 600]"
2025-09-17 23:23:46.953919,546,0,cheating,0.5320865511894226,"[460, 487, 784, 803]"
2025-09-17 23:23:46.953919,546,0,cheating,0.5315418243408203,"[711, 411, 899, 598]"
2025-09-17 23:23:47.020359,547,0,cheating,0.5470590591430664,"[712, 409, 900, 601]"
2025-09-17 23:23:47.020359,547,0,cheating,0.517031729221344,"[460, 487, 785, 803]"
2025-09-17 23:23:47.085762,548,0,cheating,0.5631435513496399,"[713, 408, 903, 598]"
2025-09-17 23:23:47.085762,548,0,cheating,0.5345742106437683,"[460, 487, 786, 802]"
2025-09-17 23:23:47.151789,549,0,cheating,0.5687793493270874,"[714, 408, 906, 596]"
2025-09-17 23:23:47.151789,549,0,cheating,0.5526583194732666,"[460, 486, 785, 801]"
2025-09-17 23:23:47.218034,550,0,cheating,0.5713555812835693,"[715, 407, 909, 593]"
2025-09-17 23:23:47.218034,550,0,cheating,0.5668244361877441,"[460, 485, 786, 800]"
2025-09-17 23:23:47.286602,551,0,cheating,0.5746269822120667,"[460, 485, 786, 800]"
2025-09-17 23:23:47.286602,551,0,cheating,0.5619428157806396,"[716, 406, 908, 591]"
2025-09-17 23:23:47.356903,552,0,cheating,0.5750718116760254,"[715, 405, 906, 590]"
2025-09-17 23:23:47.356903,552,0,cheating,0.5618798136711121,"[460, 485, 785, 800]"
2025-09-17 23:23:47.427366,553,0,cheating,0.5455681681632996,"[461, 485, 785, 801]"
2025-09-17 23:23:47.427366,553,0,cheating,0.5426821112632751,"[710, 407, 907, 588]"
2025-09-17 23:23:47.502854,554,0,cheating,0.5346481204032898,"[710, 406, 908, 588]"
2025-09-17 23:23:47.502854,554,0,cheating,0.5289439558982849,"[460, 485, 785, 801]"
2025-09-17 23:23:47.573933,555,0,cheating,0.5424796938896179,"[710, 405, 905, 589]"
2025-09-17 23:23:47.573933,555,0,cheating,0.5351717472076416,"[460, 485, 784, 801]"
2025-09-17 23:23:47.644090,556,0,cheating,0.5328866243362427,"[711, 405, 898, 588]"
2025-09-17 23:23:47.644090,556,0,cheating,0.5255307555198669,"[460, 486, 784, 802]"
2025-09-17 23:23:47.715790,557,0,cheating,0.5401159524917603,"[711, 403, 897, 586]"
2025-09-17 23:23:47.715790,557,0,cheating,0.5313579440116882,"[460, 486, 784, 801]"
2025-09-17 23:23:47.787992,558,0,cheating,0.5388957858085632,"[712, 400, 897, 587]"
2025-09-17 23:23:47.787992,558,0,cheating,0.5159212350845337,"[460, 486, 784, 802]"
2025-09-17 23:23:47.859423,559,0,cheating,0.518634021282196,"[711, 400, 898, 588]"
2025-09-17 23:23:47.859423,559,0,cheating,0.5118966698646545,"[460, 486, 785, 802]"
2025-09-17 23:23:47.930166,560,0,cheating,0.5121909976005554,"[710, 399, 893, 588]"
2025-09-17 23:23:47.930166,560,0,cheating,0.5092401504516602,"[460, 486, 785, 802]"
