timestamp,frame,class_id,class_name,confidence,bbox
2025-09-17 21:22:13.545772,339,0,fighting,0.610176146030426,"[1045, 177, 1908, 1080]"
2025-09-17 21:22:13.586983,340,0,fighting,0.6484255194664001,"[1051, 148, 1913, 1080]"
2025-09-17 21:22:13.630011,341,0,fighting,0.6629002690315247,"[1048, 181, 1913, 1080]"
2025-09-17 21:22:13.670915,342,0,fighting,0.6693044304847717,"[1046, 193, 1913, 1080]"
2025-09-17 21:22:13.713208,343,0,fighting,0.5454604625701904,"[1035, 214, 1910, 1080]"
2025-09-17 21:22:13.755134,344,0,fighting,0.5666702389717102,"[1019, 228, 1913, 1080]"
2025-09-17 21:22:13.797744,345,0,fighting,0.746071457862854,"[1247, 156, 1917, 1079]"
2025-09-17 21:22:13.840201,346,0,fighting,0.7082558274269104,"[1262, 142, 1917, 1077]"
2025-09-17 21:22:13.882635,347,0,fighting,0.6355442404747009,"[1280, 140, 1920, 1076]"
2025-09-17 21:22:13.924936,348,0,fighting,0.5068183541297913,"[961, 232, 1905, 1075]"
2025-09-17 21:22:13.965645,349,0,fighting,0.5526683926582336,"[963, 245, 1906, 1077]"
2025-09-17 21:22:14.008735,350,0,fighting,0.527975857257843,"[953, 237, 1906, 1076]"
2025-09-17 21:22:14.050331,351,0,fighting,0.5211164355278015,"[942, 246, 1889, 1078]"
2025-09-17 21:22:14.303385,357,0,fighting,0.5359280705451965,"[1445, 140, 1916, 1080]"
2025-09-17 21:22:14.345062,358,0,fighting,0.5232246518135071,"[1424, 155, 1913, 1080]"
2025-09-17 21:22:14.388009,359,0,fighting,0.5931094288825989,"[1426, 139, 1917, 1080]"
2025-09-17 21:22:14.430131,360,0,fighting,0.6005807518959045,"[1445, 78, 1915, 1080]"
2025-09-17 21:22:14.473685,361,0,fighting,0.6308590769767761,"[1428, 136, 1916, 1080]"
2025-09-17 21:22:14.516513,362,0,fighting,0.7406162619590759,"[1419, 134, 1916, 1080]"
2025-09-17 21:22:14.559631,363,0,fighting,0.6158724427223206,"[1405, 111, 1916, 1080]"
2025-09-17 21:22:14.600862,364,0,fighting,0.5009005069732666,"[1386, 151, 1916, 1080]"
2025-09-17 21:22:14.645092,365,0,fighting,0.640583336353302,"[1382, 159, 1913, 1080]"
2025-09-17 21:22:14.688238,366,0,fighting,0.7804555892944336,"[1379, 170, 1913, 1080]"
2025-09-17 21:22:14.731854,367,0,fighting,0.6436012387275696,"[1354, 163, 1914, 1080]"
2025-09-17 21:22:14.773640,368,0,fighting,0.6753277778625488,"[1351, 167, 1912, 1080]"
2025-09-17 21:22:14.860676,370,0,fighting,0.6432155966758728,"[1332, 169, 1908, 1080]"
2025-09-17 21:22:14.948993,372,0,fighting,0.6628350019454956,"[1324, 214, 1907, 1080]"
2025-09-17 21:22:14.994028,373,0,fighting,0.5709028840065002,"[1320, 227, 1914, 1080]"
2025-09-17 21:22:15.036790,374,0,fighting,0.7288591265678406,"[1318, 236, 1910, 1080]"
2025-09-17 21:22:15.125096,376,0,fighting,0.5465858578681946,"[1296, 224, 1913, 1080]"
2025-09-17 21:22:15.168409,377,0,fighting,0.6192241907119751,"[1300, 168, 1914, 1080]"
2025-09-17 21:22:15.168409,377,0,fighting,0.5364199876785278,"[623, 257, 1903, 1077]"
2025-09-17 21:22:15.213298,378,0,fighting,0.6427209377288818,"[1294, 168, 1915, 1080]"
2025-09-17 21:22:15.386981,382,0,fighting,0.5398586988449097,"[1240, 240, 1913, 1080]"
2025-09-17 21:22:15.516893,385,0,fighting,0.5398767590522766,"[1205, 261, 1913, 1080]"
2025-09-17 21:22:16.567674,409,0,fighting,0.6442952156066895,"[614, 284, 1440, 1074]"
2025-09-17 21:22:16.611024,410,0,fighting,0.5585520267486572,"[594, 310, 1441, 1080]"
2025-09-17 21:22:16.656295,411,0,fighting,0.5233047008514404,"[613, 288, 1417, 1079]"
2025-09-17 21:22:16.698285,412,0,fighting,0.5057716369628906,"[621, 287, 1439, 1075]"
2025-09-17 21:22:16.948992,418,0,fighting,0.504426121711731,"[565, 347, 1036, 1068]"
2025-09-17 21:22:17.832522,439,0,fighting,0.6067193746566772,"[764, 368, 1455, 1072]"
2025-09-17 21:22:17.877231,440,0,fighting,0.6002342104911804,"[770, 364, 1458, 1076]"
2025-09-17 21:22:17.959847,442,0,fighting,0.5495478510856628,"[491, 357, 1512, 1075]"
2025-09-17 21:22:18.002396,443,0,fighting,0.5223633050918579,"[484, 352, 1576, 1080]"
2025-09-17 21:22:18.965430,466,0,fighting,0.5341289043426514,"[681, 343, 1579, 1072]"
2025-09-17 21:22:19.053024,468,0,fighting,0.5501922369003296,"[649, 395, 1589, 1080]"
2025-09-17 21:22:19.096542,469,0,fighting,0.5124948620796204,"[667, 390, 1613, 1080]"
2025-09-17 21:22:19.138391,470,0,fighting,0.5242997407913208,"[690, 406, 1609, 1080]"
2025-09-17 21:22:19.268644,473,0,fighting,0.5274518132209778,"[836, 374, 1596, 1074]"
2025-09-17 21:22:19.398281,476,0,fighting,0.5007627010345459,"[855, 388, 1817, 1080]"
2025-09-17 21:22:20.264705,496,0,fighting,0.6130651831626892,"[1215, 417, 1908, 1073]"
2025-09-17 21:22:20.310820,497,0,fighting,0.6040014028549194,"[1229, 386, 1910, 1077]"
2025-09-17 21:22:20.310820,497,0,fighting,0.578778088092804,"[966, 420, 1909, 1080]"
2025-09-17 21:22:20.354189,498,0,fighting,0.5747348666191101,"[1212, 423, 1903, 1078]"
2025-09-17 21:22:20.354189,498,0,fighting,0.5744538903236389,"[895, 428, 1907, 1080]"
2025-09-17 21:22:20.396195,499,0,fighting,0.6215304136276245,"[1253, 408, 1910, 1079]"
2025-09-17 21:22:20.439477,500,0,fighting,0.6295253038406372,"[1264, 408, 1909, 1079]"
2025-09-17 21:22:20.481654,501,0,fighting,0.7445460557937622,"[1309, 395, 1915, 1077]"
2025-09-17 21:22:20.523458,502,0,fighting,0.7300034761428833,"[1321, 387, 1917, 1077]"
2025-09-17 21:22:20.567679,503,0,fighting,0.7588856220245361,"[1321, 373, 1918, 1076]"
2025-09-17 21:22:20.610332,504,0,fighting,0.7559099197387695,"[1317, 369, 1918, 1077]"
2025-09-17 21:22:20.654175,505,0,fighting,0.7739959359169006,"[1320, 358, 1918, 1077]"
2025-09-17 21:22:20.703076,506,0,fighting,0.5540415644645691,"[1327, 350, 1911, 1077]"
2025-09-17 21:22:20.745018,507,0,fighting,0.6416719555854797,"[1330, 350, 1913, 1076]"
2025-09-17 21:22:20.786860,508,0,fighting,0.7236864566802979,"[867, 346, 1898, 1074]"
2025-09-17 21:22:20.832131,509,0,fighting,0.7071859240531921,"[866, 355, 1898, 1074]"
2025-09-17 21:22:20.874878,510,0,fighting,0.7461346387863159,"[874, 357, 1907, 1073]"
2025-09-17 21:22:20.919186,511,0,fighting,0.8156818151473999,"[873, 356, 1907, 1074]"
2025-09-17 21:22:20.961792,512,0,fighting,0.7862569689750671,"[889, 354, 1908, 1073]"
2025-09-17 21:22:21.004761,513,0,fighting,0.71492999792099,"[936, 358, 1910, 1073]"
2025-09-17 21:22:21.047412,514,0,fighting,0.5704619884490967,"[1330, 387, 1914, 1075]"
2025-09-17 21:22:21.089175,515,0,fighting,0.7797360420227051,"[940, 385, 1909, 1071]"
2025-09-17 21:22:21.132013,516,0,fighting,0.649957537651062,"[955, 362, 1915, 1075]"
2025-09-17 21:22:21.172553,517,0,fighting,0.73177570104599,"[960, 343, 1906, 1073]"
2025-09-17 21:22:21.215639,518,0,fighting,0.5234494805335999,"[959, 350, 1901, 1080]"
2025-09-17 21:22:21.258025,519,0,fighting,0.7580297589302063,"[986, 321, 1891, 1076]"
2025-09-17 21:22:21.302046,520,0,fighting,0.614962637424469,"[1275, 363, 1905, 1078]"
2025-09-17 21:22:21.345160,521,0,fighting,0.6306961178779602,"[1262, 360, 1898, 1079]"
2025-09-17 21:22:21.385875,522,0,fighting,0.5666043162345886,"[1245, 361, 1877, 1077]"
2025-09-17 21:22:21.519626,525,0,fighting,0.6429860591888428,"[948, 372, 1814, 1071]"
2025-09-17 21:22:21.566340,526,0,fighting,0.7509335875511169,"[902, 389, 1794, 1080]"
2025-09-17 21:22:21.622809,527,0,fighting,0.5711336731910706,"[874, 404, 1762, 1080]"
2025-09-17 21:22:21.670720,528,0,fighting,0.7577310800552368,"[1129, 395, 1760, 1073]"
2025-09-17 21:22:21.718377,529,0,fighting,0.5630011558532715,"[878, 418, 1750, 1080]"
2025-09-17 21:22:21.763940,530,0,fighting,0.6831583976745605,"[874, 420, 1738, 1075]"
2025-09-17 21:22:21.811572,531,0,fighting,0.7657070159912109,"[849, 422, 1733, 1072]"
2025-09-17 21:22:21.861347,532,0,fighting,0.706073522567749,"[809, 411, 1729, 1072]"
2025-09-17 21:22:21.915022,533,0,fighting,0.5966119766235352,"[778, 427, 1723, 1073]"
2025-09-17 21:22:21.976003,534,0,fighting,0.6036950349807739,"[728, 415, 1725, 1073]"
2025-09-17 21:22:22.027063,535,0,fighting,0.6181811690330505,"[720, 427, 1715, 1068]"
2025-09-17 21:22:22.086727,536,0,fighting,0.6684092879295349,"[732, 429, 1694, 1068]"
2025-09-17 21:22:22.136009,537,0,fighting,0.5325804352760315,"[720, 435, 1629, 1072]"
2025-09-17 21:22:22.183745,538,0,fighting,0.5035625100135803,"[709, 292, 1297, 1079]"
2025-09-17 21:22:22.415672,543,0,fighting,0.6358075141906738,"[644, 348, 1430, 1075]"
2025-09-17 21:22:22.461772,544,0,fighting,0.5185701847076416,"[629, 275, 1382, 1080]"
2025-09-17 21:22:22.507547,545,0,fighting,0.5747868418693542,"[642, 277, 1323, 1080]"
2025-09-17 21:22:22.507547,545,0,fighting,0.5230184197425842,"[635, 405, 1527, 1077]"
2025-09-17 21:22:22.551154,546,0,fighting,0.5747637748718262,"[635, 275, 1335, 1080]"
2025-09-17 21:22:22.596848,547,0,fighting,0.54651939868927,"[613, 296, 1357, 1080]"
2025-09-17 21:22:22.640500,548,0,fighting,0.6276895999908447,"[625, 371, 1343, 1080]"
2025-09-17 21:22:22.640500,548,0,fighting,0.5057278871536255,"[594, 416, 1667, 1080]"
2025-09-17 21:22:22.685425,549,0,fighting,0.6530469655990601,"[599, 338, 1325, 1080]"
2025-09-17 21:22:22.727996,550,0,fighting,0.6564884185791016,"[576, 294, 1257, 1080]"
2025-09-17 21:22:22.773869,551,0,fighting,0.6756521463394165,"[569, 275, 1235, 1076]"
2025-09-17 21:22:22.818138,552,0,fighting,0.6456023454666138,"[555, 292, 1207, 1076]"
2025-09-17 21:22:22.862784,553,0,fighting,0.6530379056930542,"[529, 291, 1166, 1077]"
2025-09-17 21:22:22.907149,554,0,fighting,0.565817654132843,"[488, 268, 1131, 1079]"
2025-09-17 21:22:22.950830,555,0,fighting,0.6683414578437805,"[471, 269, 1103, 1080]"
2025-09-17 21:22:22.995899,556,0,fighting,0.6852341890335083,"[458, 279, 1084, 1078]"
2025-09-17 21:22:23.039693,557,0,fighting,0.591486394405365,"[424, 322, 1063, 1078]"
2025-09-17 21:22:23.131879,559,0,fighting,0.5004878044128418,"[351, 430, 1028, 1074]"
2025-09-17 21:22:23.176036,560,0,fighting,0.5005476474761963,"[301, 432, 947, 1071]"
2025-09-17 21:22:23.263141,562,0,fighting,0.5923098921775818,"[247, 429, 945, 1072]"
2025-09-17 21:22:23.308676,563,0,fighting,0.5874231457710266,"[196, 431, 927, 1073]"
2025-09-17 21:22:23.657696,571,0,fighting,0.5263813138008118,"[52, 434, 868, 1076]"
2025-09-17 21:22:24.311503,586,0,fighting,0.6641668677330017,"[0, 364, 854, 1078]"
2025-09-17 21:22:24.356749,587,0,fighting,0.5806383490562439,"[0, 454, 857, 1079]"
2025-09-17 21:22:24.398701,588,0,fighting,0.5254793763160706,"[0, 372, 836, 1080]"
2025-09-17 21:22:24.442430,589,0,fighting,0.5395810604095459,"[0, 373, 779, 1079]"
2025-09-17 21:22:24.483114,590,0,fighting,0.6194676756858826,"[1, 379, 764, 1072]"
2025-09-17 21:22:24.526446,591,0,fighting,0.5421954393386841,"[148, 373, 766, 1078]"
2025-09-17 21:22:24.568497,592,0,fighting,0.5370240807533264,"[7, 371, 759, 1072]"
2025-09-17 21:22:24.611507,593,0,fighting,0.5565195679664612,"[7, 367, 758, 1073]"
2025-09-17 21:22:24.655001,594,0,fighting,0.6460212469100952,"[2, 368, 757, 1071]"
2025-09-17 21:22:24.698825,595,0,fighting,0.6048628091812134,"[0, 366, 765, 1072]"
2025-09-17 21:22:24.740384,596,0,fighting,0.5660267472267151,"[0, 364, 776, 1072]"
2025-09-17 21:22:24.785037,597,0,fighting,0.5736472606658936,"[3, 364, 767, 1072]"
2025-09-17 21:22:24.827631,598,0,fighting,0.5952666997909546,"[3, 365, 772, 1070]"
2025-09-17 21:22:24.871861,599,0,fighting,0.5990346670150757,"[12, 381, 809, 1069]"
2025-09-17 21:22:24.919310,600,0,fighting,0.6084967851638794,"[2, 124, 830, 1073]"
2025-09-17 21:22:24.964884,601,0,fighting,0.5333577990531921,"[50, 358, 849, 1075]"
2025-09-17 21:22:25.187634,606,0,fighting,0.5056436061859131,"[266, 503, 969, 1076]"
2025-09-17 21:22:25.274829,608,0,fighting,0.5465577244758606,"[10, 516, 1001, 1080]"
2025-09-17 21:22:25.320202,609,0,fighting,0.518440306186676,"[0, 517, 1017, 1079]"
2025-09-17 21:22:25.789291,620,0,fighting,0.5412492752075195,"[0, 512, 1722, 1080]"
2025-09-17 21:22:25.833836,621,0,fighting,0.5443112850189209,"[93, 512, 1714, 1080]"
2025-09-17 21:22:25.879972,622,0,fighting,0.5043190717697144,"[0, 506, 1844, 1080]"
2025-09-17 21:22:26.092410,627,0,fighting,0.5614583492279053,"[0, 27, 1846, 1080]"
2025-09-17 21:22:26.361125,633,0,fighting,0.5205681920051575,"[211, 336, 1835, 1080]"
2025-09-17 21:22:26.618679,639,0,fighting,0.5490710139274597,"[0, 309, 1867, 1080]"
2025-09-17 21:22:26.662661,640,0,fighting,0.5016944408416748,"[59, 369, 1869, 1080]"
2025-09-17 21:22:26.706875,641,0,fighting,0.5118827819824219,"[1148, 432, 1919, 1073]"
2025-09-17 21:22:26.795130,643,0,fighting,0.5403329730033875,"[1117, 437, 1914, 1074]"
2025-09-17 21:22:26.836852,644,0,fighting,0.5477799773216248,"[0, 6, 1885, 1080]"
2025-09-17 21:22:26.880981,645,0,fighting,0.5047720670700073,"[0, 24, 1865, 1080]"
2025-09-17 21:22:26.925872,646,0,fighting,0.6006289720535278,"[0, 20, 1873, 1080]"
2025-09-17 21:22:26.925872,646,0,fighting,0.5073856711387634,"[0, 332, 1890, 1079]"
2025-09-17 21:22:26.970519,647,0,fighting,0.7041165828704834,"[0, 20, 1877, 1080]"
2025-09-17 21:22:27.012998,648,0,fighting,0.6862895488739014,"[0, 22, 1877, 1080]"
2025-09-17 21:22:27.056532,649,0,fighting,0.6569838523864746,"[0, 23, 1878, 1080]"
2025-09-17 21:22:27.099631,650,0,fighting,0.6575716733932495,"[0, 20, 1878, 1080]"
2025-09-17 21:22:27.142768,651,0,fighting,0.7503896951675415,"[0, 19, 1879, 1080]"
2025-09-17 21:22:27.185612,652,0,fighting,0.7380812168121338,"[0, 22, 1878, 1080]"
2025-09-17 21:22:27.229538,653,0,fighting,0.7465524077415466,"[0, 20, 1879, 1080]"
2025-09-17 21:22:27.273126,654,0,fighting,0.7168644070625305,"[0, 21, 1878, 1080]"
2025-09-17 21:22:27.316340,655,0,fighting,0.7317435145378113,"[0, 23, 1880, 1080]"
2025-09-17 21:22:27.363653,656,0,fighting,0.7376391887664795,"[0, 20, 1879, 1080]"
2025-09-17 21:22:27.410194,657,0,fighting,0.6921377182006836,"[0, 20, 1879, 1080]"
2025-09-17 21:22:27.453658,658,0,fighting,0.6110878586769104,"[0, 20, 1873, 1080]"
2025-09-17 21:22:27.499054,659,0,fighting,0.5581315755844116,"[0, 21, 1877, 1080]"
2025-09-17 21:22:27.542964,660,0,fighting,0.5869259238243103,"[0, 19, 1882, 1080]"
2025-09-17 21:22:27.588620,661,0,fighting,0.5864617824554443,"[0, 21, 1882, 1080]"
2025-09-17 21:22:27.632682,662,0,fighting,0.6028245091438293,"[0, 29, 1880, 1080]"
2025-09-17 21:22:27.675877,663,0,fighting,0.6081753969192505,"[0, 11, 1880, 1080]"
2025-09-17 21:22:27.719662,664,0,fighting,0.6328550577163696,"[0, 13, 1880, 1080]"
2025-09-17 21:22:27.761656,665,0,fighting,0.6029535531997681,"[0, 41, 1879, 1080]"
2025-09-17 21:22:27.805169,666,0,fighting,0.5611448287963867,"[0, 40, 1875, 1080]"
2025-09-17 21:22:27.846626,667,0,fighting,0.5946754217147827,"[0, 43, 1880, 1080]"
2025-09-17 21:22:27.887919,668,0,fighting,0.5641604065895081,"[0, 21, 1880, 1080]"
2025-09-17 21:22:27.930111,669,0,fighting,0.6253837943077087,"[0, 34, 1883, 1080]"
2025-09-17 21:22:27.971078,670,0,fighting,0.5619778633117676,"[20, 100, 1881, 1080]"
2025-09-17 21:22:28.013185,671,0,fighting,0.5069790482521057,"[58, 73, 1878, 1080]"
2025-09-17 21:22:28.095878,673,0,fighting,0.5069741606712341,"[40, 134, 1870, 1080]"
2025-09-17 21:22:28.136018,674,0,fighting,0.5359298586845398,"[9, 80, 1875, 1080]"
2025-09-17 21:22:28.177022,675,0,fighting,0.6296645402908325,"[2, 65, 1877, 1080]"
2025-09-17 21:22:28.218586,676,0,fighting,0.5565714240074158,"[11, 44, 1875, 1080]"
2025-09-17 21:22:28.259394,677,0,fighting,0.5170279741287231,"[0, 216, 1867, 1080]"
2025-09-17 21:22:28.299985,678,0,fighting,0.5671204328536987,"[0, 44, 1874, 1080]"
2025-09-17 21:22:28.340846,679,0,fighting,0.5238949060440063,"[0, 44, 1868, 1080]"
2025-09-17 21:22:28.382518,680,0,fighting,0.5628809928894043,"[0, 37, 1860, 1080]"
2025-09-17 21:22:28.424831,681,0,fighting,0.5723052024841309,"[0, 116, 1864, 1073]"
2025-09-17 21:22:28.467684,682,0,fighting,0.5247200131416321,"[3, 378, 1832, 1071]"
2025-09-17 21:22:28.508639,683,0,fighting,0.5888675451278687,"[9, 349, 1829, 1067]"
2025-09-17 21:22:28.550005,684,0,fighting,0.5652235150337219,"[0, 400, 1883, 1071]"
2025-09-17 21:22:28.591141,685,0,fighting,0.5817561149597168,"[0, 111, 1855, 1064]"
2025-09-17 21:22:28.591141,685,0,fighting,0.5168495774269104,"[0, 394, 1869, 1068]"
2025-09-17 21:22:28.885734,692,0,fighting,0.6516302824020386,"[0, 93, 1823, 1067]"
2025-09-17 21:22:28.928099,693,0,fighting,0.6555252075195312,"[0, 197, 1808, 1065]"
2025-09-17 21:22:28.970814,694,0,fighting,0.5492900609970093,"[535, 398, 1775, 1069]"
2025-09-17 21:22:29.012119,695,0,fighting,0.5432286858558655,"[486, 351, 1851, 1076]"
2025-09-17 21:22:29.053044,696,0,fighting,0.5173643231391907,"[489, 397, 1811, 1074]"
2025-09-17 21:22:29.094627,697,0,fighting,0.5792514085769653,"[500, 380, 1842, 1074]"
2025-09-17 21:22:29.134795,698,0,fighting,0.5121915340423584,"[507, 365, 1769, 1080]"
2025-09-17 21:22:29.261394,701,0,fighting,0.5832349061965942,"[0, 135, 1796, 1056]"
2025-09-17 21:22:29.347391,703,0,fighting,0.5798515677452087,"[0, 0, 1808, 1070]"
2025-09-17 21:22:29.389837,704,0,fighting,0.6411930322647095,"[0, 0, 1821, 1080]"
2025-09-17 21:22:29.474110,706,0,fighting,0.5116925239562988,"[0, 0, 1790, 1073]"
2025-09-17 21:22:29.516570,707,0,fighting,0.5999267101287842,"[0, 8, 1839, 1080]"
2025-09-17 21:22:29.559118,708,0,fighting,0.6581293940544128,"[0, 13, 1803, 1080]"
2025-09-17 21:22:29.645773,710,0,fighting,0.600994348526001,"[0, 27, 1770, 1072]"
2025-09-17 21:22:29.688669,711,0,fighting,0.6369749903678894,"[0, 25, 1790, 1080]"
2025-09-17 21:22:29.731079,712,0,fighting,0.6632472276687622,"[0, 24, 1859, 1080]"
2025-09-17 21:22:29.775434,713,0,fighting,0.6214532852172852,"[0, 17, 1796, 1078]"
2025-09-17 21:22:30.081507,720,0,fighting,0.5658203363418579,"[0, 0, 1815, 1077]"
2025-09-17 21:22:30.127614,721,0,fighting,0.6751120090484619,"[0, 0, 1820, 1079]"
2025-09-17 21:22:30.170696,722,0,fighting,0.6702715754508972,"[0, 0, 1814, 1080]"
2025-09-17 21:22:30.214835,723,0,fighting,0.6419882774353027,"[0, 13, 1808, 1080]"
2025-09-17 21:22:30.258883,724,0,fighting,0.6017215251922607,"[0, 25, 1801, 1080]"
2025-09-17 21:22:30.300986,725,0,fighting,0.5568088889122009,"[0, 23, 1793, 1079]"
2025-09-17 21:22:30.428759,728,0,fighting,0.54193115234375,"[650, 199, 1854, 1074]"
2025-09-17 21:22:30.472279,729,0,fighting,0.5336418151855469,"[656, 279, 1708, 1075]"
2025-09-17 21:22:30.515358,730,0,fighting,0.5030314326286316,"[658, 286, 1665, 1076]"
2025-09-17 21:22:30.599031,732,0,fighting,0.5103086829185486,"[656, 272, 1849, 1077]"
2025-09-17 21:22:30.641336,733,0,fighting,0.5572959184646606,"[651, 258, 1909, 1078]"
2025-09-17 21:22:30.683572,734,0,fighting,0.5518411993980408,"[653, 249, 1857, 1077]"
2025-09-17 21:22:30.725610,735,0,fighting,0.5443063378334045,"[650, 257, 1915, 1080]"
2025-09-17 21:22:30.766879,736,0,fighting,0.5947099328041077,"[33, 73, 1798, 1078]"
2025-09-17 21:22:30.807784,737,0,fighting,0.5113868117332458,"[651, 290, 1866, 1075]"
2025-09-17 21:22:30.892143,739,0,fighting,0.5034762024879456,"[464, 94, 1731, 1071]"
2025-09-17 21:22:31.142720,745,0,fighting,0.5796098113059998,"[516, 106, 1760, 1070]"
2025-09-17 21:22:31.142720,745,0,fighting,0.5266608595848083,"[222, 31, 1557, 1059]"
2025-09-17 21:22:31.185056,746,0,fighting,0.5609068870544434,"[525, 256, 1764, 1073]"
2025-09-17 21:22:31.229792,747,0,fighting,0.5525979399681091,"[516, 260, 1766, 1074]"
2025-09-17 21:22:31.272933,748,0,fighting,0.506635844707489,"[514, 260, 1748, 1076]"
2025-09-17 21:22:31.402632,751,0,fighting,0.5087209343910217,"[526, 214, 1750, 1075]"
2025-09-17 21:22:31.530106,754,0,fighting,0.5575069785118103,"[502, 118, 1799, 1077]"
2025-09-17 21:22:31.572847,755,0,fighting,0.5265384316444397,"[549, 125, 1517, 1077]"
