timestamp,frame,class_id,class_name,confidence,bbox
2025-09-17 21:46:21.238319,496,0,fighting,0.6130651831626892,"[1215, 417, 1908, 1073]"
2025-09-17 21:46:21.287430,497,0,fighting,0.6040014028549194,"[1229, 386, 1910, 1077]"
2025-09-17 21:46:21.287430,497,0,fighting,0.578778088092804,"[966, 420, 1909, 1080]"
2025-09-17 21:46:21.331871,498,0,fighting,0.5747348666191101,"[1212, 423, 1903, 1078]"
2025-09-17 21:46:21.331871,498,0,fighting,0.5744538903236389,"[895, 428, 1907, 1080]"
2025-09-17 21:46:21.376806,499,0,fighting,0.6215304136276245,"[1253, 408, 1910, 1079]"
2025-09-17 21:46:21.419362,500,0,fighting,0.6295253038406372,"[1264, 408, 1909, 1079]"
2025-09-17 21:46:21.462130,501,0,fighting,0.7445460557937622,"[1309, 395, 1915, 1077]"
2025-09-17 21:46:21.505737,502,0,fighting,0.7300034761428833,"[1321, 387, 1917, 1077]"
2025-09-17 21:46:21.548570,503,0,fighting,0.7588856220245361,"[1321, 373, 1918, 1076]"
2025-09-17 21:46:21.591201,504,0,fighting,0.7559099197387695,"[1317, 369, 1918, 1077]"
2025-09-17 21:46:21.633924,505,0,fighting,0.7739959359169006,"[1320, 358, 1918, 1077]"
2025-09-17 21:46:21.684920,506,0,fighting,0.5540415644645691,"[1327, 350, 1911, 1077]"
2025-09-17 21:46:21.727548,507,0,fighting,0.6416719555854797,"[1330, 350, 1913, 1076]"
2025-09-17 21:46:21.771618,508,0,fighting,0.7236864566802979,"[867, 346, 1898, 1074]"
2025-09-17 21:46:21.816916,509,0,fighting,0.7071859240531921,"[866, 355, 1898, 1074]"
2025-09-17 21:46:21.861046,510,0,fighting,0.7461346387863159,"[874, 357, 1907, 1073]"
2025-09-17 21:46:21.906640,511,0,fighting,0.8156818151473999,"[873, 356, 1907, 1074]"
2025-09-17 21:46:21.950922,512,0,fighting,0.7862569689750671,"[889, 354, 1908, 1073]"
2025-09-17 21:46:21.993862,513,0,fighting,0.71492999792099,"[936, 358, 1910, 1073]"
2025-09-17 21:46:22.035705,514,0,fighting,0.5704619884490967,"[1330, 387, 1914, 1075]"
2025-09-17 21:46:22.079321,515,0,fighting,0.7797360420227051,"[940, 385, 1909, 1071]"
2025-09-17 21:46:22.121811,516,0,fighting,0.649957537651062,"[955, 362, 1915, 1075]"
2025-09-17 21:46:22.163946,517,0,fighting,0.73177570104599,"[960, 343, 1906, 1073]"
2025-09-17 21:46:22.206787,518,0,fighting,0.5234494805335999,"[959, 350, 1901, 1080]"
2025-09-17 21:46:22.248720,519,0,fighting,0.7580297589302063,"[986, 321, 1891, 1076]"
2025-09-17 21:46:22.290199,520,0,fighting,0.614962637424469,"[1275, 363, 1905, 1078]"
2025-09-17 21:46:22.331746,521,0,fighting,0.6306961178779602,"[1262, 360, 1898, 1079]"
2025-09-17 21:46:22.375983,522,0,fighting,0.5666043162345886,"[1245, 361, 1877, 1077]"
2025-09-17 21:46:22.503303,525,0,fighting,0.6429860591888428,"[948, 372, 1814, 1071]"
2025-09-17 21:46:22.549000,526,0,fighting,0.7509335875511169,"[902, 389, 1794, 1080]"
2025-09-17 21:46:22.589658,527,0,fighting,0.5711336731910706,"[874, 404, 1762, 1080]"
2025-09-17 21:46:22.630186,528,0,fighting,0.7577310800552368,"[1129, 395, 1760, 1073]"
2025-09-17 21:46:22.673606,529,0,fighting,0.5630011558532715,"[878, 418, 1750, 1080]"
2025-09-17 21:46:22.717369,530,0,fighting,0.6831583976745605,"[874, 420, 1738, 1075]"
2025-09-17 21:46:22.759038,531,0,fighting,0.7657070159912109,"[849, 422, 1733, 1072]"
2025-09-17 21:46:22.802041,532,0,fighting,0.706073522567749,"[809, 411, 1729, 1072]"
2025-09-17 21:46:22.845642,533,0,fighting,0.5966119766235352,"[778, 427, 1723, 1073]"
2025-09-17 21:46:22.888937,534,0,fighting,0.6036950349807739,"[728, 415, 1725, 1073]"
2025-09-17 21:46:22.932182,535,0,fighting,0.6181811690330505,"[720, 427, 1715, 1068]"
2025-09-17 21:46:22.978904,536,0,fighting,0.6684092879295349,"[732, 429, 1694, 1068]"
2025-09-17 21:46:23.019907,537,0,fighting,0.5325804352760315,"[720, 435, 1629, 1072]"
2025-09-17 21:46:23.062191,538,0,fighting,0.5035625100135803,"[709, 292, 1297, 1079]"
2025-09-17 21:46:23.287826,543,0,fighting,0.6358075141906738,"[644, 348, 1430, 1075]"
2025-09-17 21:46:23.331908,544,0,fighting,0.5185701847076416,"[629, 275, 1382, 1080]"
2025-09-17 21:46:23.378429,545,0,fighting,0.5747868418693542,"[642, 277, 1323, 1080]"
2025-09-17 21:46:23.378429,545,0,fighting,0.5230184197425842,"[635, 405, 1527, 1077]"
2025-09-17 21:46:23.419630,546,0,fighting,0.5747637748718262,"[635, 275, 1335, 1080]"
2025-09-17 21:46:23.462779,547,0,fighting,0.54651939868927,"[613, 296, 1357, 1080]"
2025-09-17 21:46:23.508412,548,0,fighting,0.6276895999908447,"[625, 371, 1343, 1080]"
2025-09-17 21:46:23.508412,548,0,fighting,0.5057278871536255,"[594, 416, 1667, 1080]"
2025-09-17 21:46:23.549322,549,0,fighting,0.6530469655990601,"[599, 338, 1325, 1080]"
2025-09-17 21:46:23.589709,550,0,fighting,0.6564884185791016,"[576, 294, 1257, 1080]"
2025-09-17 21:46:23.631778,551,0,fighting,0.6756521463394165,"[569, 275, 1235, 1076]"
2025-09-17 21:46:23.676654,552,0,fighting,0.6456023454666138,"[555, 292, 1207, 1076]"
2025-09-17 21:46:23.720750,553,0,fighting,0.6530379056930542,"[529, 291, 1166, 1077]"
2025-09-17 21:46:23.764133,554,0,fighting,0.565817654132843,"[488, 268, 1131, 1079]"
2025-09-17 21:46:23.805658,555,0,fighting,0.6683414578437805,"[471, 269, 1103, 1080]"
2025-09-17 21:46:23.848764,556,0,fighting,0.6852341890335083,"[458, 279, 1084, 1078]"
2025-09-17 21:46:23.890511,557,0,fighting,0.591486394405365,"[424, 322, 1063, 1078]"
2025-09-17 21:46:23.981652,559,0,fighting,0.5004878044128418,"[351, 430, 1028, 1074]"
2025-09-17 21:46:24.025151,560,0,fighting,0.5005476474761963,"[301, 432, 947, 1071]"
2025-09-17 21:46:24.111502,562,0,fighting,0.5923098921775818,"[247, 429, 945, 1072]"
2025-09-17 21:46:24.155941,563,0,fighting,0.5874231457710266,"[196, 431, 927, 1073]"
2025-09-17 21:46:24.502266,571,0,fighting,0.5263813138008118,"[52, 434, 868, 1076]"
2025-09-17 21:46:25.142293,586,0,fighting,0.6641668677330017,"[0, 364, 854, 1078]"
2025-09-17 21:46:25.189158,587,0,fighting,0.5806383490562439,"[0, 454, 857, 1079]"
2025-09-17 21:46:25.234305,588,0,fighting,0.5254793763160706,"[0, 372, 836, 1080]"
2025-09-17 21:46:25.277747,589,0,fighting,0.5395810604095459,"[0, 373, 779, 1079]"
2025-09-17 21:46:25.317528,590,0,fighting,0.6194676756858826,"[1, 379, 764, 1072]"
2025-09-17 21:46:25.359182,591,0,fighting,0.5421954393386841,"[148, 373, 766, 1078]"
2025-09-17 21:46:25.401970,592,0,fighting,0.5370240807533264,"[7, 371, 759, 1072]"
2025-09-17 21:46:25.445217,593,0,fighting,0.5565195679664612,"[7, 367, 758, 1073]"
2025-09-17 21:46:25.488667,594,0,fighting,0.6460212469100952,"[2, 368, 757, 1071]"
2025-09-17 21:46:25.533532,595,0,fighting,0.6048628091812134,"[0, 366, 765, 1072]"
2025-09-17 21:46:25.577710,596,0,fighting,0.5660267472267151,"[0, 364, 776, 1072]"
2025-09-17 21:46:25.624868,597,0,fighting,0.5736472606658936,"[3, 364, 767, 1072]"
2025-09-17 21:46:25.679806,598,0,fighting,0.5952666997909546,"[3, 365, 772, 1070]"
2025-09-17 21:46:25.723855,599,0,fighting,0.5990346670150757,"[12, 381, 809, 1069]"
2025-09-17 21:46:25.769724,600,0,fighting,0.6084967851638794,"[2, 124, 830, 1073]"
2025-09-17 21:46:25.817246,601,0,fighting,0.5333577990531921,"[50, 358, 849, 1075]"
2025-09-17 21:46:26.045430,606,0,fighting,0.5056436061859131,"[266, 503, 969, 1076]"
2025-09-17 21:46:26.133741,608,0,fighting,0.5465577244758606,"[10, 516, 1001, 1080]"
2025-09-17 21:46:26.181209,609,0,fighting,0.518440306186676,"[0, 517, 1017, 1079]"
2025-09-17 21:46:26.722497,620,0,fighting,0.5412492752075195,"[0, 512, 1722, 1080]"
2025-09-17 21:46:26.775718,621,0,fighting,0.5443112850189209,"[93, 512, 1714, 1080]"
2025-09-17 21:46:26.824150,622,0,fighting,0.5043190717697144,"[0, 506, 1844, 1080]"
2025-09-17 21:46:27.045696,627,0,fighting,0.5614583492279053,"[0, 27, 1846, 1080]"
2025-09-17 21:46:27.313350,633,0,fighting,0.5205681920051575,"[211, 336, 1835, 1080]"
2025-09-17 21:46:27.573602,639,0,fighting,0.5490710139274597,"[0, 309, 1867, 1080]"
2025-09-17 21:46:27.617875,640,0,fighting,0.5016944408416748,"[59, 369, 1869, 1080]"
2025-09-17 21:46:27.660783,641,0,fighting,0.5118827819824219,"[1148, 432, 1919, 1073]"
2025-09-17 21:46:27.748171,643,0,fighting,0.5403329730033875,"[1117, 437, 1914, 1074]"
2025-09-17 21:46:27.792246,644,0,fighting,0.5477799773216248,"[0, 6, 1885, 1080]"
2025-09-17 21:46:27.837051,645,0,fighting,0.5047720670700073,"[0, 24, 1865, 1080]"
2025-09-17 21:46:27.881181,646,0,fighting,0.6006289720535278,"[0, 20, 1873, 1080]"
2025-09-17 21:46:27.881181,646,0,fighting,0.5073856711387634,"[0, 332, 1890, 1079]"
2025-09-17 21:46:27.923931,647,0,fighting,0.7041165828704834,"[0, 20, 1877, 1080]"
2025-09-17 21:46:27.965714,648,0,fighting,0.6862895488739014,"[0, 22, 1877, 1080]"
2025-09-17 21:46:28.011115,649,0,fighting,0.6569838523864746,"[0, 23, 1878, 1080]"
2025-09-17 21:46:28.055688,650,0,fighting,0.6575716733932495,"[0, 20, 1878, 1080]"
2025-09-17 21:46:28.099290,651,0,fighting,0.7503896951675415,"[0, 19, 1879, 1080]"
2025-09-17 21:46:28.143657,652,0,fighting,0.7380812168121338,"[0, 22, 1878, 1080]"
2025-09-17 21:46:28.187046,653,0,fighting,0.7465524077415466,"[0, 20, 1879, 1080]"
2025-09-17 21:46:28.228819,654,0,fighting,0.7168644070625305,"[0, 21, 1878, 1080]"
2025-09-17 21:46:28.272812,655,0,fighting,0.7317435145378113,"[0, 23, 1880, 1080]"
2025-09-17 21:46:28.317844,656,0,fighting,0.7376391887664795,"[0, 20, 1879, 1080]"
2025-09-17 21:46:28.363722,657,0,fighting,0.6921377182006836,"[0, 20, 1879, 1080]"
2025-09-17 21:46:28.411122,658,0,fighting,0.6110878586769104,"[0, 20, 1873, 1080]"
2025-09-17 21:46:28.456589,659,0,fighting,0.5581315755844116,"[0, 21, 1877, 1080]"
2025-09-17 21:46:28.503972,660,0,fighting,0.5869259238243103,"[0, 19, 1882, 1080]"
2025-09-17 21:46:28.551632,661,0,fighting,0.5864617824554443,"[0, 21, 1882, 1080]"
2025-09-17 21:46:28.597657,662,0,fighting,0.6028245091438293,"[0, 29, 1880, 1080]"
2025-09-17 21:46:28.642842,663,0,fighting,0.6081753969192505,"[0, 11, 1880, 1080]"
2025-09-17 21:46:28.685681,664,0,fighting,0.6328550577163696,"[0, 13, 1880, 1080]"
2025-09-17 21:46:28.728221,665,0,fighting,0.6029535531997681,"[0, 41, 1879, 1080]"
2025-09-17 21:46:28.772830,666,0,fighting,0.5611448287963867,"[0, 40, 1875, 1080]"
2025-09-17 21:46:28.819088,667,0,fighting,0.5946754217147827,"[0, 43, 1880, 1080]"
2025-09-17 21:46:28.863169,668,0,fighting,0.5641604065895081,"[0, 21, 1880, 1080]"
2025-09-17 21:46:28.908251,669,0,fighting,0.6253837943077087,"[0, 34, 1883, 1080]"
2025-09-17 21:46:28.949691,670,0,fighting,0.5619778633117676,"[20, 100, 1881, 1080]"
2025-09-17 21:46:28.992402,671,0,fighting,0.5069790482521057,"[58, 73, 1878, 1080]"
2025-09-17 21:46:29.081800,673,0,fighting,0.5069741606712341,"[40, 134, 1870, 1080]"
2025-09-17 21:46:29.122135,674,0,fighting,0.5359298586845398,"[9, 80, 1875, 1080]"
2025-09-17 21:46:29.165181,675,0,fighting,0.6296645402908325,"[2, 65, 1877, 1080]"
2025-09-17 21:46:29.209185,676,0,fighting,0.5565714240074158,"[11, 44, 1875, 1080]"
2025-09-17 21:46:29.251529,677,0,fighting,0.5170279741287231,"[0, 216, 1867, 1080]"
2025-09-17 21:46:29.296320,678,0,fighting,0.5671204328536987,"[0, 44, 1874, 1080]"
2025-09-17 21:46:29.342666,679,0,fighting,0.5238949060440063,"[0, 44, 1868, 1080]"
2025-09-17 21:46:29.385600,680,0,fighting,0.5628809928894043,"[0, 37, 1860, 1080]"
2025-09-17 21:46:29.428190,681,0,fighting,0.5723052024841309,"[0, 116, 1864, 1073]"
2025-09-17 21:46:29.470861,682,0,fighting,0.5247200131416321,"[3, 378, 1832, 1071]"
2025-09-17 21:46:29.514913,683,0,fighting,0.5888675451278687,"[9, 349, 1829, 1067]"
2025-09-17 21:46:29.557788,684,0,fighting,0.5652235150337219,"[0, 400, 1883, 1071]"
2025-09-17 21:46:29.602052,685,0,fighting,0.5817561149597168,"[0, 111, 1855, 1064]"
2025-09-17 21:46:29.602052,685,0,fighting,0.5168495774269104,"[0, 394, 1869, 1068]"
2025-09-17 21:46:29.911160,692,0,fighting,0.6516302824020386,"[0, 93, 1823, 1067]"
2025-09-17 21:46:29.956885,693,0,fighting,0.6555252075195312,"[0, 197, 1808, 1065]"
2025-09-17 21:46:29.998724,694,0,fighting,0.5492900609970093,"[535, 398, 1775, 1069]"
2025-09-17 21:46:30.043604,695,0,fighting,0.5432286858558655,"[486, 351, 1851, 1076]"
2025-09-17 21:46:30.087169,696,0,fighting,0.5173643231391907,"[489, 397, 1811, 1074]"
2025-09-17 21:46:30.129489,697,0,fighting,0.5792514085769653,"[500, 380, 1842, 1074]"
2025-09-17 21:46:30.172814,698,0,fighting,0.5121915340423584,"[507, 365, 1769, 1080]"
2025-09-17 21:46:30.303615,701,0,fighting,0.5832349061965942,"[0, 135, 1796, 1056]"
2025-09-17 21:46:30.390708,703,0,fighting,0.5798515677452087,"[0, 0, 1808, 1070]"
2025-09-17 21:46:30.434780,704,0,fighting,0.6411930322647095,"[0, 0, 1821, 1080]"
2025-09-17 21:46:30.523876,706,0,fighting,0.5116925239562988,"[0, 0, 1790, 1073]"
2025-09-17 21:46:30.568218,707,0,fighting,0.5999267101287842,"[0, 8, 1839, 1080]"
2025-09-17 21:46:30.611903,708,0,fighting,0.6581293940544128,"[0, 13, 1803, 1080]"
2025-09-17 21:46:30.697010,710,0,fighting,0.600994348526001,"[0, 27, 1770, 1072]"
2025-09-17 21:46:30.743199,711,0,fighting,0.6369749903678894,"[0, 25, 1790, 1080]"
2025-09-17 21:46:30.785189,712,0,fighting,0.6632472276687622,"[0, 24, 1859, 1080]"
2025-09-17 21:46:30.826566,713,0,fighting,0.6214532852172852,"[0, 17, 1796, 1078]"
2025-09-17 21:46:31.121358,720,0,fighting,0.5658203363418579,"[0, 0, 1815, 1077]"
2025-09-17 21:46:31.167370,721,0,fighting,0.6751120090484619,"[0, 0, 1820, 1079]"
2025-09-17 21:46:31.211735,722,0,fighting,0.6702715754508972,"[0, 0, 1814, 1080]"
2025-09-17 21:46:31.254956,723,0,fighting,0.6419882774353027,"[0, 13, 1808, 1080]"
2025-09-17 21:46:31.300017,724,0,fighting,0.6017215251922607,"[0, 25, 1801, 1080]"
2025-09-17 21:46:31.347510,725,0,fighting,0.5568088889122009,"[0, 23, 1793, 1079]"
2025-09-17 21:46:31.478431,728,0,fighting,0.54193115234375,"[650, 199, 1854, 1074]"
2025-09-17 21:46:31.523315,729,0,fighting,0.5336418151855469,"[656, 279, 1708, 1075]"
2025-09-17 21:46:31.567523,730,0,fighting,0.5030314326286316,"[658, 286, 1665, 1076]"
2025-09-17 21:46:31.656000,732,0,fighting,0.5103086829185486,"[656, 272, 1849, 1077]"
2025-09-17 21:46:31.699208,733,0,fighting,0.5572959184646606,"[651, 258, 1909, 1078]"
2025-09-17 21:46:31.743093,734,0,fighting,0.5518411993980408,"[653, 249, 1857, 1077]"
2025-09-17 21:46:31.785691,735,0,fighting,0.5443063378334045,"[650, 257, 1915, 1080]"
2025-09-17 21:46:31.830268,736,0,fighting,0.5947099328041077,"[33, 73, 1798, 1078]"
2025-09-17 21:46:31.874859,737,0,fighting,0.5113868117332458,"[651, 290, 1866, 1075]"
2025-09-17 21:46:31.958199,739,0,fighting,0.5034762024879456,"[464, 94, 1731, 1071]"
2025-09-17 21:46:32.215915,745,0,fighting,0.5796098113059998,"[516, 106, 1760, 1070]"
2025-09-17 21:46:32.215915,745,0,fighting,0.5266608595848083,"[222, 31, 1557, 1059]"
2025-09-17 21:46:32.261803,746,0,fighting,0.5609068870544434,"[525, 256, 1764, 1073]"
2025-09-17 21:46:32.306759,747,0,fighting,0.5525979399681091,"[516, 260, 1766, 1074]"
2025-09-17 21:46:32.351673,748,0,fighting,0.506635844707489,"[514, 260, 1748, 1076]"
2025-09-17 21:46:32.483804,751,0,fighting,0.5087209343910217,"[526, 214, 1750, 1075]"
2025-09-17 21:46:32.613933,754,0,fighting,0.5575069785118103,"[502, 118, 1799, 1077]"
2025-09-17 21:46:32.656580,755,0,fighting,0.5265384316444397,"[549, 125, 1517, 1077]"
